,image_name,red,green,blue,ml det,stdev,ml0,ml,MSE (ml det),MSE (ml)
215,stego_10191.png,0.022158775,0.041945708,0.080287823,0.048130769,0.029553981,0.017148719,0.031522622,0.002690417,0.004689151
216,stego_10192.png,0.133114199,0.217711079,0.167615532,0.172813603,0.042537313,0.122549404,0.057284364,0.005301821,0.001824626
217,stego_10193.png,0.208355868,0.171551216,0.149266997,0.17639136,0.029840307,0.084605589,0.100269097,0.00583564,7.24E-08
218,stego_10194.png,0.202961889,0.216848396,0.223774158,0.214528148,0.010598363,0.110465093,0.116985915,0.013116697,0.000288521
219,stego_10195.png,0.359890342,0.35261185,0.34159181,0.351364667,0.009212799,0.248631752,0.136727784,0.063184196,0.00134893
220,stego_10196.png,0.181013345,0.209365034,0.137530048,0.175969476,0.036182133,0.097556671,0.08688945,0.005771361,0.000171887
221,stego_10197.png,0.186185511,0.124189552,0.165676169,0.158683744,0.03158394,0.103444208,0.06161305,0.003443782,0.001473558
222,stego_10198.png,0.155800246,0.125695255,0.132114265,0.137869922,0.015856334,0.064744051,0.078188085,0.001434131,0.00047576
223,stego_10199.png,0.172695709,0.341732997,0.208555409,0.240994705,0.089065325,0.189793104,0.063195711,0.019879507,0.001354556
224,stego_102.png,0.120076745,0.157769696,0.085358318,0.121068253,0.03621587,0.046981456,0.077739093,0.000443871,0.000495548
225,stego_1020.png,0.133765228,0.093355604,0.148891712,0.125337515,0.028711227,0.038271044,0.090531194,0.00064199,8.97E-05
226,stego_10200.png,0.12793759,0.129814815,0.120731236,0.126161214,0.004795256,0.030933684,0.098267299,0.000684409,3.00E-06
227,stego_10201.png,0.212491362,0.190789621,0.157363708,0.186881564,0.027770834,0.073487237,0.122388305,0.007548406,0.000501236
228,stego_10202.png,0.095496551,0.006560812,0.184925729,0.095661031,0.089182572,0.057350412,0.040641421,1.88E-05,0.003523441
229,stego_10203.png,0.15706154,0.109378399,0.084908028,0.117115989,0.036693801,0.038207078,0.082043556,0.000292957,0.000322434
230,stego_10204.png,0.098718058,0.10961992,0.066653821,0.091663933,0.02233477,0.024460487,0.068888492,6.95E-05,0.000967926
231,stego_10205.png,0.113764398,0.07327055,0.073737519,0.086924156,0.023245504,0.01820787,0.069990666,0.000170978,0.00090056
232,stego_10206.png,0.091438136,0.123655837,0.022910109,0.079334694,0.051451874,0.04843984,0.032467579,0.000427055,0.004560628
233,stego_10207.png,0.022134113,0.173537274,0.15658896,0.117420115,0.082954072,0.07441123,0.046466516,0.00030346,0.002865834
234,stego_10208.png,0.228047883,0.165331984,0.154745772,0.182708546,0.039620179,0.110790584,0.080878543,0.006840704,0.00036563
235,stego_10209.png,0.161060657,0.092297367,0.112098867,0.121818964,0.035397143,0.03834756,0.086799971,0.000476067,0.000174241
236,stego_1021.png,0.203031293,0.201086228,0.145123634,0.183080385,0.032885894,0.142650203,0.047157161,0.00690235,0.002792366
237,stego_10210.png,0.23900218,0.009321237,0.031113919,0.093145778,0.126784453,0.075509128,0.019077149,4.70E-05,0.006548508
238,stego_10211.png,0.129772605,0.099782431,0.123249181,0.117601406,0.015772623,0.012472317,0.106456852,0.000309809,4.17E-05
239,stego_10212.png,0.135270037,0.100090014,0.124630035,0.119996695,0.018041878,0.030874428,0.091961527,0.000399868,6.46E-05
240,stego_10213.png,0.105990492,0.227342351,0.181828485,0.171720443,0.061304142,0.053627024,0.124785282,0.005143822,0.00061431
241,stego_10214.png,0.135117813,0.131849748,0.113205426,0.126724329,0.011821193,0.007231682,0.120363074,0.00071419,0.000414655
242,stego_10215.png,0.194489043,0.121681477,0.099583089,0.138584537,0.049659542,0.042367048,0.100474287,0.001488766,2.25E-07
243,stego_10216.png,0.069342031,0.138874606,0.056650658,0.088289098,0.044265539,0.005026476,0.083683254,0.000137145,0.000266236
244,stego_10217.png,0.163676445,0.145003839,0.124837829,0.144506038,0.019424093,0.048948632,0.100475546,0.001980787,2.26E-07
245,stego_10218.png,0.066073683,0.1023321,0.116532623,0.094979468,0.026020608,0.033234745,0.063867338,2.52E-05,0.001305569
246,stego_10219.png,0.108047231,0.115413674,0.109389191,0.110950032,0.003923428,0.050592176,0.063574214,0.000119903,0.001326838
247,stego_1022.png,0.078813515,0.088561957,0.054337442,0.073904305,0.017632488,0.019596317,0.055393496,0.000680985,0.00198974
248,stego_10220.png,0.14619419,0.168927828,0.215913937,0.177011985,0.035555956,0.036943199,0.145441874,0.005930846,0.002064964
249,stego_10221.png,0.137713601,0.08182919,0.099465108,0.106335966,0.028568748,0.039234191,0.069841968,4.01E-05,0.000909507
250,stego_10222.png,0.127147623,0.156367458,0.107641114,0.130385398,0.024523999,0.017676074,0.114737432,0.000923272,0.000217192
251,stego_10223.png,0.227437625,0.236593185,0.212950536,0.225660448,0.011921094,0.072390321,0.165231272,0.015790548,0.004255119
252,stego_10224.png,0.188187226,0.135756688,0.15763211,0.160525341,0.026334738,0.040298337,0.125275395,0.003663317,0.000638846
253,stego_10225.png,0.101618662,0.086940503,0.096056708,0.094871958,0.007410453,0.011635891,0.084215995,2.63E-05,0.000249135
254,stego_10226.png,0.087050896,0.060148518,0.118134366,0.088444593,0.029018037,0.035059919,0.055324341,0.000133527,0.001995915
255,stego_10227.png,0.179403646,0.146955678,0.154916787,0.16042537,0.016910826,0.096276788,0.070982555,0.003651225,0.000842012
256,stego_10228.png,0.083720612,0.08873834,0.077900857,0.08345327,0.005423686,0.008596624,0.07550574,0.000273794,0.000599969
257,stego_10229.png,0.103236227,0.108863676,0.08035322,0.097484374,0.015100476,0.026493099,0.072923238,6.33E-06,0.000733151
258,stego_1023.png,0.074967115,0.118812497,0.057103316,0.083627643,0.0317531,0.02351992,0.061555503,0.000268054,0.001477979
259,stego_10230.png,0.150912601,0.129431082,0.125233103,0.135192262,0.01377507,0.051973788,0.087780773,0.001238495,0.000149309
260,stego_10231.png,0.101206763,0.249169243,0.19243166,0.180935889,0.074648097,0.122987338,0.06607493,0.006550618,0.00115091
261,stego_10232.png,0.254815593,0.355578489,0.239977988,0.283457357,0.062897789,0.226735615,0.07335362,0.033656602,0.00071003
262,stego_10233.png,0.073038227,0.04783244,0.090422794,0.070431154,0.021414532,0.053790886,0.017586248,0.000874317,0.006792027
263,stego_10234.png,0.248406173,0.137080783,0.194656826,0.19338126,0.055673656,0.04082224,0.159051874,0.00872006,0.003487124
264,stego_10235.png,0.123492927,0.095371191,0.094012183,0.1042921,0.016642282,0.013156244,0.092350847,1.84E-05,5.85E-05
265,stego_10236.png,0.172462826,0.136396421,0.106949341,0.138602862,0.032812429,0.046275408,0.09680725,0.001490181,1.02E-05
266,stego_10237.png,0.105032817,0.159194159,0.07600451,0.113410496,0.042222844,0.036072753,0.080231929,0.000179841,0.000390777
267,stego_10238.png,0.137717261,0.06410982,0.0374277,0.079751594,0.051942255,0.027114554,0.054104047,0.000409998,0.002106439
268,stego_10239.png,0.15823959,0.205268454,0.212138794,0.191882279,0.029337234,0.050618987,0.148795153,0.008442353,0.002380967
269,stego_1024.png,0.147560838,0.098113208,0.105514524,0.117062857,0.026670021,0.052321479,0.068315759,0.000291141,0.001003891
270,stego_10240.png,0.418665787,0.442477936,0.381057702,0.414067141,0.030967272,0.426351628,-0.021414663,0.098638169,0.01474152
271,stego_10241.png,0.090790862,0.10466718,0.083845392,0.093101145,0.010601404,0.026722046,0.068201585,4.76E-05,0.001011139
272,stego_10242.png,0.22151958,0.117184493,0.080591811,0.139765295,0.07312714,0.077464088,0.067532554,0.001581279,0.001054135
273,stego_10243.png,0.094562034,0.052509875,0.11112066,0.08606419,0.030215328,0.03120553,0.056625695,0.000194207,0.00188133
274,stego_10244.png,0.169005642,0.161750315,0.152808419,0.161188125,0.008113233,0.006479339,0.155717734,0.003743987,0.003104466
275,stego_10245.png,0.143759867,0.165258998,0.137720175,0.148913014,0.01447456,0.120057793,0.032792177,0.002392483,0.004516891
276,stego_10246.png,0.108660118,0.038654203,0.144608811,0.097307711,0.053881839,0.050992252,0.04880409,7.25E-06,0.002621021
277,stego_10247.png,0.091596866,0.1798918,0.127437977,0.132975548,0.044407177,0.058173495,0.079422327,0.001087387,0.000423441
278,stego_10248.png,0.178432616,0.149401961,0.213698302,0.18051096,0.032198517,0.047210475,0.139905489,0.006482015,0.001592448
279,stego_10249.png,0.096179204,0.079508315,0.115346866,0.097011461,0.017933765,0.015517717,0.082778274,8.93E-06,0.000296588
280,stego_1025.png,0.222729252,0.150401159,0.170627624,0.181252678,0.037316311,0.159118554,0.026322526,0.006601998,0.00542837
281,stego_10250.png,0.120095875,0.173428228,0.121776119,0.138433407,0.030318046,0.056474635,0.086864408,0.001477127,0.000172544
282,stego_10251.png,0.129167693,0.105994332,0.057224398,0.097462141,0.03672272,0.037710223,0.062093477,6.44E-06,0.001436904
283,stego_10252.png,0.151799596,0.281257317,0.243420444,0.225492453,0.066564894,0.16634897,0.070945133,0.015748356,0.000844185
284,stego_10253.png,0.135025381,0.245907071,0.222021938,0.200984797,0.05835759,0.185644846,0.01883693,0.010197929,0.006587444
285,stego_10254.png,0.152223808,0.140018171,0.134558519,0.142266833,0.009044776,0.030011835,0.115728214,0.001786485,0.000247377
286,stego_10255.png,0.155857624,0.063602467,0.117603797,0.112354629,0.046351039,0.037108978,0.078145553,0.000152637,0.000477617
287,stego_10256.png,0.16989905,0.255461315,0.201291961,0.208884109,0.043283436,0.176279322,0.039582334,0.011855749,0.003650294
288,stego_10257.png,0.102025116,0.126894985,0.097236756,0.108718953,0.015921942,0.052950575,0.058886449,7.60E-05,0.001690324
289,stego_10258.png,0.291787239,0.345207886,0.233840573,0.290278566,0.055698983,0.038262032,0.262042825,0.036205933,0.026257877
290,stego_10259.png,0.09680228,0.126772601,0.103188087,0.108920989,0.015786217,0.056754637,0.055305177,7.96E-05,0.001997627
291,stego_1026.png,0.088624465,0.114209762,0.064470762,0.089101663,0.024872933,0.0190766,0.071386882,0.000118774,0.000818711
292,stego_10260.png,0.13959389,0.103940322,0.17589376,0.139809324,0.035977203,0.082439733,0.062524058,0.001584782,0.001404446
293,stego_10261.png,0.116324584,0.116216874,0.106117886,0.112886448,0.005861994,0.020283176,0.094520447,0.000166061,3.00E-05
294,stego_10262.png,0.075916852,0.058496174,0.099718847,0.078043958,0.020693492,0.011856006,0.066982091,0.000482068,0.001090182
295,stego_10263.png,0.076886552,0.205204837,0.177537238,0.153209542,0.067529795,0.031151247,0.125982817,0.002831255,0.000675107
296,stego_10264.png,0.187012717,0.195364343,0.188618878,0.190331979,0.00443153,0.14512193,0.052884793,0.008159866,0.002219843
297,stego_10265.png,0.08734599,0.000228862,0.027661454,0.038412102,0.044542461,0.042220685,-0.003976473,0.003793069,0.010811107
298,stego_10266.png,0.189929538,0.178906005,0.117353633,0.162063059,0.039109834,0.06790036,0.101022138,0.003851823,1.04E-06
299,stego_10267.png,0.161352026,0.17035354,0.151465586,0.161057051,0.009447431,0.041723022,0.124529787,0.003727963,0.00060171
300,stego_10268.png,0.064459593,0.043977954,0.045495021,0.051310856,0.011412377,0.004111669,0.047394055,0.002370633,0.002767385
301,stego_10269.png,0.248693138,0.247814698,0.069086289,0.188531375,0.103443411,0.100469979,0.097897118,0.007837804,4.42E-06
302,stego_1027.png,0.029723378,0.016040529,0.049202962,0.031655623,0.016665441,0.028278292,0.003475615,0.004670954,0.009316957
303,stego_10270.png,0.155460245,0.173609947,0.177906633,0.168992275,0.011914372,0.043074387,0.131585868,0.004759934,0.000997667
304,stego_10271.png,0.166266131,0.093588159,0.102101458,0.120651916,0.039731745,0.0642517,0.060272849,0.000426502,0.001578247
305,stego_10272.png,0.321703502,0.363413579,0.324632208,0.336583096,0.023281977,0.181105578,0.189862716,0.055971562,0.008075308
306,stego_10273.png,0.165091538,0.162146705,0.065609148,0.13094913,0.056605238,0.055201626,0.080173195,0.000957849,0.000393102
307,stego_10274.png,0.323738578,0.202148982,0.278557715,0.268148425,0.061459518,0.224875938,0.05582653,0.028273893,0.001951295
308,stego_10275.png,0.210507641,0.227519073,0.080756281,0.172927665,0.080274655,0.139452664,0.038899662,0.005318444,0.003733251
309,stego_10276.png,0.119889192,0.235458979,0.144499384,0.166615852,0.060876494,0.086710486,0.087491825,0.004437672,0.000156454
310,stego_10277.png,0.073413265,0.094949435,0.074006225,0.080789642,0.012266324,0.016017862,0.065826174,0.000369038,0.00116785
311,stego_10278.png,0.122455439,0.099641272,0.029178577,0.083758429,0.048624498,0.067313409,0.017631882,0.000263789,0.006784507
312,stego_10279.png,0.192439534,0.140770903,0.100037143,0.14441586,0.046308906,0.029567116,0.118347952,0.001972769,0.000336647
313,stego_1028.png,0.187026733,0.231626413,0.182379331,0.200344159,0.0271907,0.091731528,0.119582078,0.01006895,0.000383458
314,stego_10280.png,0.111761783,0.12769002,0.127754195,0.122402,0.009214754,0.031033242,0.094295038,0.00050185,3.25E-05
315,stego_10281.png,0.175286401,0.186594321,0.175013584,0.178964769,0.006608794,0.061074617,0.125558595,0.006235435,0.000653242
316,stego_10282.png,0.331948582,0.249043172,0.268207044,0.283066266,0.043404195,0.271404276,0.016006119,0.033513258,0.007054972
317,stego_10283.png,0.156315368,0.163722396,0.14085174,0.153629835,0.011669439,0.062222342,0.097472458,0.002876159,6.39E-06
318,stego_10284.png,0.098360656,0.105151666,0.154045664,0.119185995,0.030379711,0.018653322,0.102443587,0.000368102,5.97E-06
319,stego_10285.png,0.137853743,0.196155861,0.076886414,0.136965339,0.059639687,0.057868552,0.08395515,0.001366436,0.000257437
320,stego_10286.png,0.236413557,0.256413569,0.201912435,0.231579853,0.027570218,0.121601417,0.12520334,0.017313258,0.000635208
321,stego_10287.png,0.106330896,0.108255404,0.122025536,0.112203945,0.008560004,0.039697548,0.07550371,0.000148936,0.000600068
322,stego_10288.png,0.134052471,0.228128556,0.115534652,0.159238559,0.060374672,0.070435341,0.095532051,0.003509207,2.00E-05
323,stego_10289.png,0.22894374,0.19246401,0.273659011,0.23168892,0.040667051,0.068958499,0.174783209,0.017341972,0.005592528
324,stego_1029.png,0.231993784,0.111927844,0.000366564,0.114762731,0.115839629,0.09440555,0.022479357,0.000217938,0.00600945
325,stego_10290.png,0.155814798,0.161100739,0.118501081,0.145138873,0.023219911,0.042624186,0.107078835,0.002037518,5.01E-05
326,stego_10291.png,0.151682024,0.120745371,0.142894856,0.13844075,0.015942033,0.014331422,0.125913853,0.001477691,0.000671528
327,stego_10292.png,0.137044954,0.124847122,0.136358078,0.132750052,0.006852749,0.005977721,0.127534697,0.001072566,0.00075816
328,stego_10293.png,0.309326259,0.317939141,0.26664932,0.297971573,0.02746558,0.302121104,-0.005945919,0.039192744,0.011224538
329,stego_10294.png,0.245962075,0.241028136,0.213851127,0.23361378,0.017291841,0.099135319,0.149277093,0.017852642,0.002428232
330,stego_10295.png,0.149926455,0.094500913,0.16547713,0.136634833,0.03730826,0.064806322,0.076806027,0.001342111,0.00053796
331,stego_10296.png,0.1888234,0.133474888,0.182812075,0.168370121,0.030369261,0.112865195,0.062566508,0.004674473,0.001401266
332,stego_10297.png,0.357253991,0.304494397,0.320919724,0.327556037,0.026998596,0.257778631,0.094011584,0.05178175,3.59E-05
333,stego_10298.png,0.246159981,0.177491745,0.202954656,0.208868794,0.034714038,0.18031029,0.034840628,0.011852414,0.004245744
334,stego_10299.png,0.11405985,0.151923145,0.100417489,0.122133495,0.026685126,0.041762727,0.083873556,0.000489892,0.000260062
335,stego_103.png,0.079502547,0.124093594,0.086920886,0.096839009,0.023892829,0.03782947,0.061329605,9.99E-06,0.001495399
336,stego_1030.png,0.333989813,0.295426793,0.406321119,0.345245908,0.056297537,0.303861099,0.059449069,0.060145556,0.001644378
337,stego_10300.png,0.102734099,0.084064572,0.117704479,0.10150105,0.016853817,0.021172661,0.082065943,2.25E-06,0.00032163
338,stego_10301.png,0.117268323,0.082783626,0.134668269,0.111573406,0.02640697,0.026142435,0.087724297,0.000133944,0.000150693
339,stego_10302.png,0.097382358,0.050140421,0.089995082,0.07917262,0.025412485,0.064211166,0.015988067,0.00043378,0.007058005
340,stego_10303.png,0.30854387,0.28796525,0.408619978,0.335043032,0.064544907,0.223675908,0.143454422,0.055245227,0.001888287
341,stego_10304.png,0.077457982,0.060796725,0.061469915,0.066574874,0.009431056,0.019459261,0.048050643,0.001117239,0.002698736
342,stego_10305.png,0.116697849,0.104383605,0.098547598,0.106543017,0.009265808,0.048599402,0.060903489,4.28E-05,0.001528537
343,stego_10306.png,0.133487177,0.132449783,0.11087247,0.125603143,0.012767678,0.02530633,0.102900856,0.000655521,8.41E-06
344,stego_10307.png,0.146173284,0.149562445,0.171272839,0.155669523,0.013618708,0.054506785,0.106994673,0.003099096,4.89E-05
345,stego_10308.png,0.181632575,0.207861531,0.219172626,0.202888911,0.019257702,0.130946376,0.082782619,0.010586128,0.000296438
346,stego_10309.png,0.113697368,0.17927575,0.135498606,0.142823908,0.033397247,0.108429828,0.038576976,0.001833887,0.003772788
347,stego_1031.png,0.083949734,0.055897553,0.065040006,0.068295764,0.014306683,0.023819186,0.045561823,0.001005159,0.002963515
348,stego_10310.png,0.130638094,0.080638158,0.10092582,0.104067357,0.025147571,0.019668717,0.086091959,1.65E-05,0.000193434
349,stego_10311.png,0.113729943,0.153841931,0.08904873,0.118873534,0.032701409,0.022123737,0.098938691,0.00035621,1.13E-06
350,stego_10312.png,0.098647226,0.037736954,0.053678273,0.063354151,0.0315869,0.032886437,0.031503761,0.001342918,0.004691735
351,stego_10313.png,0.079470926,0.179733799,0.125702186,0.128302303,0.050181982,0.035214659,0.096485343,0.00080102,1.24E-05
352,stego_10314.png,0.066011784,0.121822161,0.089678528,0.092504158,0.028012277,0.026161436,0.068124968,5.62E-05,0.001016018
353,stego_10315.png,0.135731051,0.081400809,0.101065732,0.106065864,0.027508086,0.016661544,0.090919173,3.68E-05,8.25E-05
354,stego_10316.png,0.117832333,0.276859971,0.079670139,0.158120814,0.104586466,0.076441432,0.088439852,0.003378029,0.000133637
