,image_name,red,green,blue,ml0,stdev
13091,cover_21780.png,0.025480195,0.053176158,0.005409272,0.028021875,0.023984661
13092,cover_21781.png,0.019952115,0.058001191,0.02480286,0.034252055,0.020709865
13093,cover_21782.png,0.010728711,0.030210659,0.001817468,0.014252279,0.014520847
13094,cover_21783.png,0.101233967,0.031779967,0.095708746,0.076240893,0.038603271
13095,cover_21784.png,0.002073282,0.008343594,0.021322557,0.010579811,0.009817543
13096,cover_21785.png,0.090440277,0.008937887,0.014023329,0.037800497,0.045658244
13097,cover_21786.png,0.019979918,0.013778867,0.023217055,0.018991947,0.004796031
13098,cover_21787.png,0.0424125,0.053970416,0.016318998,0.037567305,0.019287671
13099,cover_21788.png,0.06532483,0.146166439,0.085718642,0.099069971,0.042042061
13100,cover_21789.png,0.039268565,0.015133656,0.050394301,0.034932174,0.018025856
13101,cover_2179.png,0.052730546,0.001525638,0.011790647,0.02201561,0.027090553
13102,cover_21790.png,0.115641438,0.267740927,0.078758587,0.154046984,0.100173952
13103,cover_21791.png,0.065802083,0.06083666,0.054251416,0.06029672,0.005794232
13104,cover_21792.png,0.179488519,0.072982259,0.133136102,0.128535627,0.053401958
13105,cover_21793.png,0.094377601,0.087140017,0.105995859,0.095837826,0.009512354
13106,cover_21794.png,0.18724384,0.315843458,0.166489922,0.223192407,0.080906392
13107,cover_21795.png,0.005791644,0.010693821,0.010881447,0.009122304,0.002885962
13108,cover_21796.png,0.004116487,0.011521066,0.018906886,0.011514813,0.007395202
13109,cover_21797.png,0.115394245,0.080067845,0.091082362,0.095514817,0.018075498
13110,cover_21798.png,0.057455919,0.087478254,0.079507365,0.074813846,0.015551752
13111,cover_21799.png,0.071569414,0.101813729,0.167395287,0.11359281,0.04898683
13112,cover_218.png,0.003869291,0.034709874,0.002892885,0.013824017,0.018094271
13113,cover_2180.png,0.052388164,0.019962914,0.057078036,0.043143038,0.02021107
13114,cover_21800.png,0.086841343,0.161630431,0.032311471,0.093594415,0.064923427
13115,cover_21801.png,0.034145864,0.143049974,0.034941585,0.070712474,0.062647376
13116,cover_21802.png,0.085576968,0.173338838,0.071439285,0.110118364,0.05520498
13117,cover_21803.png,0.019694313,0.021140077,0.047222361,0.02935225,0.015492843
13118,cover_21804.png,0.169476792,0.014137009,0.12637646,0.103330087,0.080193288
13119,cover_21805.png,0.014781446,0.07323289,0.038965202,0.042326513,0.029370336
13120,cover_21806.png,0.008118218,0.007315959,0.008359037,0.007931071,0.000546141
13121,cover_21807.png,0.108397876,0.04918899,0.032009507,0.063198791,0.04007495
13122,cover_21808.png,0.046849704,0.025664747,0.027014665,0.033176372,0.011860674
13123,cover_21809.png,0.041854341,0.059471174,0.052308005,0.051211173,0.008859485
13124,cover_2181.png,0.089701248,0.008613939,0.000289496,0.032868228,0.049394516
13125,cover_21810.png,0.040661037,0.109712808,0.06979836,0.073390735,0.03466577
13126,cover_21811.png,0.05837863,0.077398588,0.019467019,0.051748079,0.029529474
13127,cover_21812.png,0.023468091,0.002392276,0.006972997,0.010944455,0.011084983
13128,cover_21813.png,0.110104084,0.106495906,0.130127002,0.115575664,0.012730311
13129,cover_21814.png,0.006249009,0.004972877,0.008078828,0.006433571,0.001561179
13130,cover_21815.png,0.083689553,0.069159805,0.003632713,0.05216069,0.042649758
13131,cover_21816.png,0.244075924,0.260020925,0.297979153,0.267358667,0.027690637
13132,cover_21817.png,0.031429749,0.015643274,0.012845389,0.019972804,0.010020141
13133,cover_21818.png,0.045829492,0.102357092,0.026465998,0.058217527,0.039433008
13134,cover_21819.png,0.007837505,0.099573245,0.040752643,0.049387797,0.046473497
13135,cover_2182.png,0.051429317,0.038013389,0.001068823,0.03017051,0.026080221
13136,cover_21820.png,0.022627267,0.013291746,0.043528198,0.026482404,0.015482485
13137,cover_21821.png,0.208036377,0.330257177,0.048062439,0.195451998,0.14151764
13138,cover_21822.png,0.107506878,0.083522082,0.102130431,0.097719797,0.012586019
13139,cover_21823.png,0.072824062,0.074137498,0.022805727,0.056589095,0.029264625
13140,cover_21824.png,0.168027117,0.030640252,0.001181799,0.06661639,0.089050839
13141,cover_21825.png,0.108178108,0.016742476,0.101817174,0.075579253,0.051053306
13142,cover_21826.png,0.026433239,0.024682183,0.008046851,0.019720758,0.01014774
13143,cover_21827.png,0.098896375,0.328947471,0.079435115,0.169092987,0.1387796
13144,cover_21828.png,0.10723356,0.302834819,0.029464767,0.146511049,0.140853957
13145,cover_21829.png,0.011616438,0.017735496,0.024579964,0.017977299,0.006485145
13146,cover_2183.png,0.053550027,0.007028584,0.013058672,0.024545761,0.025298736
13147,cover_21830.png,0.112951306,0.119643663,0.332319506,0.188304825,0.124765252
13148,cover_21831.png,0.043959594,0.091389477,0.070116346,0.068488472,0.023756808
13149,cover_21832.png,0.030936494,0.07563301,0.052808748,0.053126084,0.022349948
13150,cover_21833.png,0.036994904,0.007002004,0.005562339,0.016519749,0.017746609
13151,cover_21834.png,0.074242546,0.028722511,0.004929069,0.035964709,0.035219691
13152,cover_21835.png,0.032880122,0.077421095,0.033748335,0.048016517,0.025468811
13153,cover_21836.png,0.12395146,0.493498082,0.049987026,0.222478856,0.23760524
13154,cover_21837.png,0.025894225,0.01496058,0.005253384,0.015369396,0.010326492
13155,cover_21838.png,0.018134413,0.043510175,0.014058477,0.025234355,0.015957992
13156,cover_21839.png,0.019802559,0.018152682,0.002386224,0.013447155,0.009614503
13157,cover_2184.png,0.05355159,0.028995488,0.016044385,0.032863821,0.019050475
13158,cover_21840.png,0.006317913,0.053951575,0.018696982,0.026322156,0.024715358
13159,cover_21841.png,0.089096112,0.066975226,0.039540189,0.065203842,0.024825405
13160,cover_21842.png,0.078977103,0.120569273,0.193740791,0.131095723,0.058101468
13161,cover_21843.png,0.160581583,0.184351837,0.239992226,0.194975215,0.040757266
13162,cover_21844.png,0.003857029,0.050370661,0.027871076,0.027366255,0.023260925
13163,cover_21845.png,0.006796752,0.007029771,0.014511453,0.009445992,0.004388364
13164,cover_21846.png,0.00979845,0.019074471,0.033678023,0.020850315,0.012038427
13165,cover_21847.png,0.030292151,0.064765548,0.026441961,0.040499886,0.021102671
13166,cover_21848.png,0.030200242,0.001710822,0.021465851,0.017792305,0.014595649
13167,cover_21849.png,0.09207917,0.094331385,0.097011467,0.094474007,0.002469239
13168,cover_2185.png,0.056071819,0.053244923,0.035594099,0.048303614,0.011097146
13169,cover_21850.png,0.002267206,0.020585422,0.020896726,0.014583118,0.010667029
13170,cover_21851.png,0.007103747,0.148908585,0.033250931,0.063087754,0.075464098
13171,cover_21852.png,0.290901105,0.100103122,0.081051447,0.157351891,0.116048636
13172,cover_21853.png,0.037261697,0.006636309,0.023278933,0.022392313,0.015331933
13173,cover_21854.png,0.240965053,0.173677539,0.23782515,0.217489247,0.037974519
13174,cover_21855.png,0.071058382,0.004067047,0.026632015,0.033919148,0.034084989
13175,cover_21856.png,0.022371841,0.004017246,0.038513102,0.021634063,0.017259759
13176,cover_21857.png,0.112425447,0.143889087,0.04248962,0.099601385,0.051901883
13177,cover_21858.png,0.012630096,0.051637747,0.023082296,0.029116713,0.020191826
13178,cover_21859.png,0.079135348,0.115777674,0.079957902,0.091623641,0.020922049
13179,cover_2186.png,0.009219692,0.0287023,0.009393008,0.015771666,0.011198592
13180,cover_21860.png,0.151893145,0.150876815,0.068133336,0.123634432,0.048068045
13181,cover_21861.png,0.142151605,0.030383647,0.059887516,0.077474256,0.057922268
13182,cover_21862.png,0.012685907,0.008118738,0.017693099,0.012832581,0.004788866
13183,cover_21863.png,0.0339359,0.04051447,0.048386218,0.04094553,0.007234797
13184,cover_21864.png,0.019170905,0.185064397,0.081609913,0.095281738,0.08378754
13185,cover_21865.png,0.057254196,0.166338279,0.088069574,0.10388735,0.056235983
13186,cover_21866.png,0.103144786,0.09959958,0.071742666,0.091495677,0.017198204
13187,cover_21867.png,0.008231583,0.068433754,0.027497766,0.034721034,0.03074422
13188,cover_21868.png,0.004824608,0.282537919,0.143899445,0.143753991,0.138856713
13189,cover_21869.png,0.024357611,0.04464539,0.035273005,0.034758669,0.010153664
13190,cover_2187.png,0.110702684,0.085512347,0.037685375,0.077966802,0.037088856
13191,cover_21870.png,0.136174401,0.135145171,0.149988244,0.140435938,0.00828853
13192,cover_21871.png,0.178490682,0.196783234,0.242262113,0.205845343,0.03283733
13193,cover_21872.png,0.00128061,0.086163037,0.008813006,0.032085551,0.046983669
13194,cover_21873.png,0.055728032,0.006547669,0.080966122,0.047747274,0.037845685
13195,cover_21874.png,0.050987591,0.212749678,0.058909174,0.107548814,0.091192676
13196,cover_21875.png,0.10013542,0.043295038,0.064929839,0.069453432,0.028688925
13197,cover_21876.png,0.022989789,0.006985851,0.048040474,0.026005371,0.020692772
13198,cover_21877.png,0.45129048,0.289287242,0.32830109,0.356292937,0.084551286
13199,cover_21878.png,0.035995882,0.004544251,0.022387128,0.020975754,0.015773245
13200,cover_21879.png,0.036794961,0.047666494,0.035297007,0.039919487,0.006750781
13201,cover_2188.png,0.021756758,0.003446692,0.001946056,0.009049836,0.011030068
13202,cover_21880.png,0.089568169,0.103887148,0.097875339,0.097110218,0.007190087
13203,cover_21881.png,0.032036241,0.025356587,0.005366895,0.020919908,0.013877197
13204,cover_21882.png,0.019719072,0.069868743,0.041167813,0.04358521,0.025162079
13205,cover_21883.png,0.00759422,0.012914087,0.007488756,0.009332354,0.00310232
13206,cover_21884.png,0.030958043,0.01181827,0.003512622,0.015429645,0.014074598
13207,cover_21885.png,0.014830506,0.046885748,0.009982816,0.02389969,0.020053532
13208,cover_21886.png,0.074645003,0.124291506,0.039584341,0.07950695,0.042562364
13209,cover_21887.png,0.034373114,0.074976256,0.018529126,0.042626165,0.029114503
13210,cover_21888.png,0.019972944,0.030820472,0.048017153,0.032936856,0.014141384
13211,cover_21889.png,0.187398969,0.238532438,0.184711944,0.203547784,0.030327373
13212,cover_2189.png,0.013113349,0.065040001,0.056805829,0.044986393,0.027908217
13213,cover_21890.png,0.084331504,0.044638474,0.020885537,0.049951839,0.032054977
13214,cover_21891.png,0.130948959,0.161096944,0.129747013,0.140597638,0.017763088
13215,cover_21892.png,0.011834918,0.0231777,0.021754278,0.018922299,0.006178977
13216,cover_21893.png,0.018051527,0.051141393,0.006474955,0.025222625,0.02318062
13217,cover_21894.png,0.15493751,0.066041374,0.040806245,0.08726171,0.059951759
13218,cover_21895.png,0.024699561,0.045245293,0.021260595,0.030401816,0.012969318
13219,cover_21896.png,0.047867229,0.044287643,0.06216349,0.051439454,0.009458175
13220,cover_21897.png,0.048479148,0.106673595,0.006645586,0.053932776,0.050236513
13221,cover_21898.png,0.032161703,0.00645079,0.036075607,0.024896033,0.016093474
13222,cover_21899.png,0.049504185,0.081998094,0.017078382,0.049526887,0.032459862
13223,cover_219.png,0.007105479,0.028097138,0.022065551,0.019089389,0.010807664
13224,cover_2190.png,0.078223432,0.099211334,0.083351978,0.086928915,0.010941612
13225,cover_21900.png,0.073038587,0.072579255,0.058992089,0.068203311,0.007980457
13226,cover_21901.png,0.015278223,0.04798933,0.053242872,0.038836808,0.020570735
13227,cover_21902.png,0.073863464,0.004355391,0.007101998,0.028440284,0.039361592
13228,cover_21903.png,0.103197205,0.061111086,0.092996946,0.085768413,0.021954478
13229,cover_21904.png,0.075518187,0.050784251,0.026297777,0.050866739,0.024610308
13230,cover_21905.png,0.196346916,0.231653965,0.136355574,0.188118818,0.048179062
13231,cover_21906.png,0.008218286,0.009886716,0.004233391,0.007446131,0.002904683
13232,cover_21907.png,0.079501954,0.058807583,0.062306443,0.066871993,0.011076888
13233,cover_21908.png,0.021670396,0.002541124,0.039346702,0.021186074,0.018407568
13234,cover_21909.png,0.038552622,0.027756698,0.018019346,0.028109555,0.010271185
13235,cover_2191.png,0.017373516,0.014708121,0.039666965,0.023916201,0.013705511
13236,cover_21910.png,0.019896324,0.062708264,0.021117312,0.034573967,0.024372663
13237,cover_21911.png,0.185331931,0.034310767,0.151645697,0.123762798,0.079277614
13238,cover_21912.png,0.144901836,0.066480904,0.073690437,0.095024392,0.043345287
13239,cover_21913.png,0.01248048,0.08417859,0.009883646,0.035514238,0.042164561
13240,cover_21914.png,0.176571604,0.098542637,0.18591173,0.153675324,0.047974153
13241,cover_21915.png,0.078984255,0.023685463,0.088993276,0.063887665,0.035173966
13242,cover_21916.png,0.014825517,0.050338526,0.01413319,0.026432411,0.020706197
13243,cover_21917.png,0.006497293,0.057637524,0.00206861,0.022067809,0.030883762
13244,cover_21918.png,0.014561734,0.022224453,0.02388143,0.020222539,0.004971914
13245,cover_21919.png,0.060188976,0.002718737,0.007465388,0.0234577,0.031898631
13246,cover_2192.png,0.01121437,0.003285953,0.003924401,0.006141575,0.004404752
13247,cover_21920.png,0.06489054,0.118206636,0.039190376,0.07409585,0.040304412
13248,cover_21921.png,0.040267272,0.037752437,0.002736691,0.0269188,0.020980036
13249,cover_21922.png,0.01109253,0.022911796,0.002647761,0.012217363,0.010178739
13250,cover_21923.png,0.026610425,0.071753176,0.049335059,0.049232887,0.022571549
13251,cover_21924.png,0.064026661,0.003250819,0.000448179,0.022575219,0.035925342
13252,cover_21925.png,0.007151827,0.014217678,0.008534841,0.009968115,0.003744632
13253,cover_21926.png,0.011119239,0.067406753,0.006686134,0.028404042,0.033849988
13254,cover_21927.png,0.238900971,0.230866943,0.024844774,0.164870896,0.121332694
13255,cover_21928.png,0.040177921,0.009821214,0.01445791,0.021485682,0.016353122
13256,cover_21929.png,0.058729903,0.1276861,0.042026686,0.076147563,0.045408314
13257,cover_2193.png,0.004226738,0.035948339,0.007854755,0.016009944,0.017362181
13258,cover_21930.png,0.038129195,0.024103144,0.002042989,0.021425109,0.018191549
13259,cover_21931.png,0.067094122,0.023375371,0.02470686,0.038392117,0.024865579
13260,cover_21932.png,0.006244963,0.00290595,0.010454233,0.006535049,0.003782494
13261,cover_21933.png,0.02611151,0.006093877,0.004074252,0.012093213,0.012182126
13262,cover_21934.png,0.099252034,0.004052749,0.102428985,0.068577923,0.055903012
13263,cover_21935.png,0.012746067,0.081603167,0.05886186,0.051070365,0.035083552
13264,cover_21936.png,0.062101332,0.138098645,0.049505471,0.083235149,0.047928763
13265,cover_21937.png,0.118575731,0.098214724,0.128962361,0.115250939,0.015641131
13266,cover_21938.png,0.057389816,0.03594585,0.004877835,0.032737833,0.026402567
13267,cover_21939.png,0.003201647,0.103280893,0.050854772,0.052445771,0.050058589
13268,cover_2194.png,0.130169485,0.163983704,0.133744832,0.142632673,0.01857675
13269,cover_21940.png,0.116285072,0.03562757,0.07405322,0.075321954,0.040343716
13270,cover_21941.png,0.006588999,0.009201748,0.005828673,0.007206473,0.001769284
13271,cover_21942.png,0.114829486,0.099957933,0.022475301,0.079087573,0.049588333
13272,cover_21943.png,0.008433931,0.021571391,0.021109679,0.017038334,0.007455207
13273,cover_21944.png,0.015392823,0.084637841,0.089552592,0.063194419,0.041470268
13274,cover_21945.png,0.007871416,0.031942979,0.025936288,0.021916894,0.012529033
13275,cover_21946.png,0.08751526,0.114246394,0.098484178,0.100081944,0.013437002
13276,cover_21947.png,0.028848739,0.017520514,0.009423093,0.018597449,0.009757498
13277,cover_21948.png,0.038677354,0.014520531,0.05653234,0.036576742,0.021084531
13278,cover_21949.png,0.024033785,0.010896912,0.011710564,0.015547087,0.007360947
13279,cover_2195.png,0.061598799,0.086329093,0.076468096,0.074798663,0.012449382
13280,cover_21950.png,0.109315483,0.041864859,0.058145445,0.069775262,0.035197104
13281,cover_21951.png,0.034481077,0.070852812,0.022765259,0.042699716,0.025075141
13282,cover_21952.png,0.093494064,0.045900324,0.104103648,0.081166012,0.030998264
13283,cover_21953.png,0.043430356,0.066068773,0.012565156,0.040688095,0.026857015
13284,cover_21954.png,0.019165967,0.014464871,0.013551937,0.015727592,0.003012504
13285,cover_21955.png,0.003743986,0.066123686,0.078430302,0.049432658,0.040043155
13286,cover_21956.png,0.045044988,0.00025531,0.021924863,0.022408387,0.022398753
13287,cover_21957.png,0.038989024,0.016214168,0.004164977,0.01978939,0.017685169
13288,cover_21958.png,0.134207203,0.151689689,0.097419207,0.127772033,0.027701622
13289,cover_21959.png,0.025078935,0.04396044,0.067882604,0.045640659,0.021451244
13290,cover_2196.png,0.031201581,0.024222556,0.009221614,0.021548584,0.01123131
13291,cover_21960.png,0.025561144,0.014169427,0.01643298,0.018721184,0.006030731
13292,cover_21961.png,0.00747861,0.000291963,0.15014878,0.052639784,0.084521685
13293,cover_21962.png,0.004181293,0.021383581,0.009183895,0.011582923,0.008848513
13294,cover_21963.png,0.201349624,0.1674712,0.245015249,0.204612025,0.038874829
13295,cover_21964.png,0.046375894,0.182021904,0.008214118,0.078870639,0.091346691
