,image_name,red, green, blue,ml det,stdev,ml0,ml,MSE (ml det),MSE (ml)
965,stego_10867.png,0.49959763,0.625308794,0.341075298,0.488660574,0.142432034,0.038630172,0.468113715,0.056958869,0.047573593
966,stego_10868.png,0.30671046,0.291573423,0.260656976,0.28631362,0.023472964,0.043071554,0.254190443,0.001318679,1.76E-05
967,stego_10869.png,0.206748531,0.233642329,0.125567544,0.188652801,0.056263944,0.048757622,0.147065756,0.003763479,0.010595459
968,stego_1087.png,0.360071777,0.327429773,0.31047672,0.332659423,0.025207724,0.047921267,0.299069968,0.00683258,0.002407862
969,stego_10870.png,0.204421804,0.232713233,0.170497696,0.202544244,0.031150236,0.056376595,0.154900407,0.002252049,0.009043933
970,stego_10871.png,0.36412671,0.33640867,0.166576539,0.289037307,0.106955842,0.122533127,0.189755516,0.001523911,0.003629398
971,stego_10872.png,0.356631592,0.327176049,0.35814004,0.347315894,0.017457917,0.060242082,0.305476343,0.009470383,0.003077625
972,stego_10873.png,0.421096328,0.44941042,0.420137131,0.430214626,0.016630962,0.215331523,0.273852091,0.032477311,0.000568922
973,stego_10874.png,0.315715699,0.305056293,0.308266621,0.309679538,0.005468362,0.028796607,0.289211233,0.003561647,0.001537521
974,stego_10875.png,0.210742602,0.268392796,0.252329094,0.243821497,0.029751817,0.026199643,0.223476868,3.82E-05,0.000703477
975,stego_10876.png,0.301119463,0.390452103,0.289770593,0.327114053,0.055145087,0.148510661,0.209754114,0.005946577,0.001619731
976,stego_10877.png,0.285091439,0.281936889,0.258481646,0.275169991,0.014538344,0.010456934,0.267510396,0.000633528,0.000306614
977,stego_10878.png,0.293376516,0.400561333,0.337640149,0.343859333,0.05386237,0.033702905,0.320974191,0.008809574,0.005037336
978,stego_10879.png,0.675347968,0.700404806,0.555082088,0.64361162,0.077685712,0.632540417,0.030129037,0.154930108,0.04834324
979,stego_1088.png,0.353723051,0.407239417,0.38651724,0.382493236,0.026984159,0.022067247,0.368559073,0.017554458,0.014056254
980,stego_10880.png,0.26257353,0.209380517,0.310399882,0.260784643,0.050533436,0.050173197,0.221736684,0.000116309,0.000798815
981,stego_10881.png,0.179856287,0.279660762,0.262153491,0.240556847,0.053292069,0.027102695,0.219400496,8.92E-05,0.00093633
982,stego_10882.png,0.4527696,0.478875784,0.498415289,0.476686891,0.022901434,0.387250311,0.145959405,0.051386946,0.010824445
983,stego_10883.png,0.223104199,0.247242006,0.208286908,0.226211037,0.019662509,0.031472499,0.201066607,0.000565915,0.002394477
984,stego_10884.png,0.246039609,0.302235753,0.133460278,0.227245213,0.085943075,0.057148551,0.18040664,0.00051778,0.004843236
985,stego_10885.png,0.436442373,0.446806917,0.473141716,0.452130335,0.01891995,0.20550215,0.310420205,0.040856672,0.003650601
986,stego_10886.png,0.571347348,0.668797565,0.629700103,0.623281672,0.04904114,0.536045759,0.188026976,0.139339207,0.003840656
987,stego_10887.png,0.60274159,0.619992686,0.476117183,0.56628382,0.078561548,0.392675374,0.285857741,0.100035455,0.001285778
988,stego_10888.png,0.234400203,0.329373742,0.288775059,0.284183001,0.047653001,0.031078603,0.261222839,0.001168478,0.000125952
989,stego_10889.png,0.282533999,0.299913544,0.350787393,0.311078312,0.035469994,0.05402433,0.271734242,0.00373056,0.000472377
990,stego_1089.png,0.216768815,0.254289074,0.19569675,0.222251546,0.02967845,0.00911376,0.215098139,0.000769977,0.00121814
991,stego_10890.png,0.354373284,0.074067111,0.377269331,0.268569909,0.168832938,0.145883573,0.143641232,0.000344842,0.011312188
992,stego_10891.png,0.103988149,0.294048879,0.164364599,0.187467209,0.097113687,0.083622813,0.113320582,0.00391035,0.018681263
993,stego_10892.png,0.434137172,0.472766125,0.273862922,0.39358874,0.105469202,0.229875451,0.212580275,0.020617726,0.001400236
994,stego_10893.png,0.284437587,0.22925742,0.307070986,0.273588664,0.040025144,0.023821463,0.255862213,0.000556425,3.44E-05
995,stego_10894.png,0.182175199,0.26321649,0.222233645,0.222541778,0.040521524,0.007157787,0.216936778,0.000753954,0.001093177
996,stego_10895.png,0.363030268,0.384347302,0.333082967,0.360153512,0.025752957,0.063049208,0.31709702,0.012133796,0.00450201
997,stego_10896.png,0.240358919,0.2734978,0.314948742,0.276268487,0.037372021,0.072419923,0.219763845,0.000690033,0.000914225
998,stego_10897.png,0.446954722,0.378284164,0.315824681,0.380354522,0.065589532,0.165708259,0.257279621,0.016992301,5.30E-05
999,stego_10898.png,0.271639111,0.287018472,0.257187874,0.271948485,0.014917705,0.177237387,0.115113517,0.000481736,0.018194363
1000,stego_10899.png,0.278589323,0.200648516,0.285104995,0.254780944,0.04699312,0.102330716,0.169828946,2.29E-05,0.006427398
1001,stego_109.png,0.284748256,0.267647773,0.277590549,0.276662192,0.008587957,0.020241163,0.261718516,0.000710872,0.000137324
1002,stego_1090.png,0.273534781,0.277673586,0.256052921,0.269087096,0.01147605,0.014175145,0.258577322,0.000364317,7.36E-05
1003,stego_10900.png,0.203638754,0.305740578,0.311144541,0.273507957,0.060568803,0.050350264,0.234989476,0.000552624,0.000225316
1004,stego_10901.png,0.519854892,0.547171921,0.480759785,0.515928866,0.033379682,0.314041513,0.294314243,0.070718162,0.001963752
1005,stego_10902.png,0.435782243,0.41944654,0.415428236,0.42355234,0.010780287,0.020079281,0.411740512,0.030120415,0.026159993
1006,stego_10903.png,0.130156583,0.189480227,0.24921344,0.18961675,0.059528546,0.09591033,0.103647263,0.003646137,0.021419124
1007,stego_10904.png,0.317894202,0.437584536,0.278154777,0.344544505,0.082988801,0.134164176,0.242979469,0.008938663,4.93E-05
1008,stego_10905.png,0.296455551,0.362448535,0.200136494,0.28634686,0.081626827,0.096941727,0.209737443,0.001321094,0.001621074
1009,stego_10906.png,0.297635035,0.270527337,0.290619061,0.286260478,0.01406964,0.073679575,0.229489599,0.001314822,0.000420677
1010,stego_10907.png,0.435743415,0.512964841,0.366934459,0.438547572,0.073055565,0.152812058,0.337275237,0.035550187,0.007616967
1011,stego_10908.png,0.326484564,0.329791233,0.285121569,0.313799122,0.024890461,0.033272007,0.290182055,0.004070328,0.001614598
1012,stego_10909.png,0.270670702,0.26885487,0.239593854,0.259706475,0.017441688,0.135228167,0.143943528,9.42E-05,0.011247975
1013,stego_1091.png,0.209031118,0.311949468,0.220991104,0.247323897,0.056285954,0.042787134,0.213679496,7.16E-06,0.001319179
1014,stego_10910.png,0.285410512,0.322090461,0.315995526,0.307832166,0.019655406,0.011123159,0.300046472,0.003344559,0.002504649
1015,stego_10911.png,0.293449081,0.276567208,0.277947404,0.282654564,0.009373763,0.041692728,0.251445276,0.001066321,2.09E-06
1016,stego_10912.png,0.196871192,0.149881772,0.128870828,0.158541264,0.034817416,0.030409328,0.132150545,0.0083647,0.013888494
1017,stego_10913.png,0.275745876,0.351465851,0.227725164,0.284978964,0.062384909,0.083677742,0.219683872,0.001223528,0.000919068
1018,stego_10914.png,0.437367245,0.623817778,0.451440308,0.504208443,0.103823443,0.346309372,0.241550153,0.064621933,7.14E-05
1019,stego_10915.png,0.379990286,0.283650243,0.304023317,0.322554615,0.050773101,0.16941988,0.184370817,0.005264172,0.00430719
1020,stego_10916.png,0.127780276,0.280241459,0.157865548,0.188629095,0.080752089,0.047465905,0.148197519,0.003766388,0.010363745
1021,stego_10917.png,0.215298114,0.27306728,0.212372932,0.233579442,0.034228733,0.01246141,0.223908244,0.000269635,0.00068078
1022,stego_10918.png,0.350209545,0.316738125,0.268122496,0.311690055,0.041275697,0.028723252,0.291334889,0.003805663,0.001708573
1023,stego_10919.png,0.321257619,0.31046244,0.27896089,0.303560316,0.021976869,0.025130197,0.285607492,0.002868707,0.001267893
1024,stego_1092.png,0.67805412,0.718026609,0.624797385,0.673626038,0.046772085,0.023983467,0.665606113,0.17945902,0.172728441
1025,stego_10920.png,0.208850188,0.225581038,0.200523592,0.211651606,0.01276146,0.008079232,0.205230479,0.001470599,0.00200431
1026,stego_10921.png,0.399986474,0.484651485,0.458835503,0.447824487,0.043393235,0.122310037,0.37087635,0.039134528,0.014611092
1027,stego_10922.png,0.260574201,0.268011674,0.24484549,0.257810455,0.011827796,0.090790447,0.183698035,6.10E-05,0.004395951
1028,stego_10923.png,0.324153037,0.402382978,0.319555368,0.348697128,0.046550108,0.017737321,0.336936151,0.009741123,0.007557894
1029,stego_10924.png,0.192640268,0.239351826,0.314425496,0.248805863,0.061440577,0.104097591,0.161522361,1.43E-06,0.007828293
1030,stego_10925.png,0.299449671,0.317924882,0.315275273,0.310883275,0.009990025,0.127015251,0.210619973,0.003706773,0.001550787
1031,stego_10926.png,0.257131411,0.267969307,0.254285826,0.259795515,0.007220283,0.018721609,0.245673305,9.60E-05,1.87E-05
1032,stego_10927.png,0.408113265,0.320667097,0.208844527,0.31254163,0.099882556,0.047277685,0.278427345,0.003911455,0.000808114
1033,stego_10928.png,0.259197894,0.281489675,0.152125893,0.230937821,0.069157218,0.060127866,0.181737439,0.000363367,0.004659777
1034,stego_10929.png,0.334774672,0.454568728,0.332270018,0.373871139,0.069897381,0.288384747,0.120130072,0.015344059,0.016866198
1035,stego_1093.png,0.161314108,0.191728435,0.120070701,0.157704415,0.035964985,0.022773947,0.13807498,0.008518475,0.01252721
1036,stego_10930.png,0.294491175,0.350683608,0.369517776,0.338230853,0.039032692,0.112034989,0.254735109,0.007784683,2.24E-05
1037,stego_10931.png,0.34505524,0.391491812,0.359534538,0.36536053,0.023760165,0.145193845,0.25756329,0.013308052,5.72E-05
1038,stego_10932.png,0.408840095,0.379275356,0.359770854,0.382628768,0.024705903,0.033669724,0.36111778,0.01759039,0.012347161
1039,stego_10933.png,0.281495975,0.346671552,0.240567918,0.289578481,0.053511592,0.047046849,0.254505305,0.001566456,2.03E-05
1040,stego_10934.png,0.466900316,0.461282882,0.406411312,0.444864837,0.033419965,0.172380906,0.329238333,0.037972305,0.006278713
1041,stego_10935.png,0.44228439,0.395092281,0.28715831,0.374844994,0.079520372,0.307212963,0.097623118,0.015586272,0.023218714
1042,stego_10936.png,0.299217641,0.257911329,0.27368763,0.276938866,0.020844202,0.021762219,0.260853396,0.000725703,0.000117796
1043,stego_10937.png,0.261646164,0.224705404,0.164514508,0.216955359,0.049027411,0.013641805,0.206125477,0.001091948,0.001924974
1044,stego_10938.png,0.204507741,0.186890413,0.167172598,0.186190251,0.018677417,0.004417525,0.182579274,0.004071684,0.004545554
1045,stego_10939.png,0.514854509,0.349564255,0.365767624,0.410062129,0.091113772,0.107224958,0.339208823,0.025619885,0.007958214
1046,stego_1094.png,0.219104185,0.213278095,0.132846752,0.188409678,0.048207,0.038654071,0.155777023,0.003793368,0.008877969
1047,stego_10940.png,0.346481924,0.320949469,0.315785835,0.327739076,0.016435831,0.112218533,0.242763057,0.006043364,5.24E-05
1048,stego_10941.png,0.34286579,0.302299838,0.333774632,0.32631342,0.021287353,0.044094065,0.29523758,0.005823738,0.002046439
1049,stego_10942.png,0.369521055,0.477162638,0.370227438,0.405637044,0.061943989,0.015807182,0.396090944,0.024222889,0.021342564
1050,stego_10943.png,0.394817284,0.363975112,0.332595147,0.363795848,0.031111456,0.191263301,0.213335869,0.012949495,0.001344258
1051,stego_10944.png,0.31543288,0.367258042,0.320164366,0.334285096,0.028653239,0.122622136,0.241244929,0.007103977,7.67E-05
1052,stego_10945.png,0.219865053,0.286180884,0.211244072,0.239096669,0.041003326,0.031541759,0.214314775,0.000118883,0.001273435
1053,stego_10946.png,0.286453556,0.2410322,0.247127156,0.258204304,0.024653647,0.050244291,0.218961583,6.73E-05,0.000963383
1054,stego_10947.png,0.238999969,0.386237246,0.368142078,0.331126431,0.080295221,0.106939001,0.251032606,0.006581498,1.07E-06
1055,stego_10948.png,0.212880516,0.252544992,0.211442285,0.225622598,0.023326565,0.008809472,0.218740111,0.000594258,0.000977181
1056,stego_10949.png,0.319174982,0.315747198,0.294549228,0.309823803,0.013338736,0.008311556,0.304039286,0.003578887,0.002920244
1057,stego_1095.png,0.369461408,0.347715573,0.337079176,0.351418719,0.016505672,0.032409322,0.329694574,0.010285757,0.006351225
1058,stego_10950.png,0.206333671,0.216375076,0.179936188,0.200881645,0.018821306,0.038962744,0.168483479,0.002412613,0.006644943
1059,stego_10951.png,0.283131595,0.350387806,0.167903354,0.267140918,0.092287161,0.160349679,0.127185373,0.000293811,0.015083433
1060,stego_10952.png,0.436798571,0.427847951,0.442637747,0.435761423,0.007449246,0.093593342,0.377499523,0.034507306,0.016256128
1061,stego_10953.png,0.22483862,0.187178171,0.156246331,0.189421041,0.034351105,0.018725176,0.173953169,0.00366981,0.005783121
1062,stego_10954.png,0.206587784,0.182276508,0.222004946,0.203623079,0.020029461,0.031214065,0.177963994,0.002150819,0.005189186
1063,stego_10955.png,0.303748441,0.438288486,0.371955381,0.371330769,0.067272197,0.189336376,0.224500505,0.014721156,0.000650224
1064,stego_10956.png,0.316144107,0.326406819,0.290489739,0.311013555,0.018500029,0.020135071,0.296855695,0.003722654,0.002195456
1065,stego_10957.png,0.262855532,0.278614564,0.26783159,0.269767229,0.008055854,0.040553664,0.238901913,0.000390743,0.000123168
1066,stego_10958.png,0.33329725,0.350113412,0.293575354,0.325662005,0.029032064,0.032178851,0.303241105,0.005724739,0.002834615
1067,stego_10959.png,0.504287225,0.333156802,0.3675944,0.401679475,0.09051381,0.109288468,0.328266781,0.023006663,0.006125689
1068,stego_1096.png,0.244225555,0.240389911,0.200245412,0.228286959,0.024360302,0.013112584,0.218033356,0.000471456,0.001021866
1069,stego_10960.png,0.274460926,0.312719823,0.252142654,0.279774467,0.030636149,0.056396911,0.236728301,0.000886519,0.000176138
1070,stego_10961.png,0.24182183,0.241025403,0.248060414,0.243635882,0.003852393,0.025000239,0.22424174,4.05E-05,0.000663488
1071,stego_10962.png,0.310992411,0.290958137,0.31188627,0.304612273,0.011833272,0.030869664,0.282462119,0.0029825,0.001053789
1072,stego_10963.png,0.240366935,0.23761516,0.165452463,0.214478186,0.042479809,0.030198371,0.190018051,0.001261799,0.003597834
1073,stego_10964.png,0.152558399,0.43899268,0.245000646,0.278850575,0.146186568,0.142262542,0.159242239,0.000832356,0.008236971
1074,stego_10965.png,0.305696284,0.296496396,0.156724227,0.252972302,0.083480108,0.046853934,0.216250557,8.83E-06,0.001139025
1075,stego_10966.png,0.279188225,0.213041857,0.346894102,0.279708061,0.066927637,0.113393259,0.187585763,0.000882569,0.003895537
1076,stego_10967.png,0.282756214,0.296173417,0.258621138,0.27918359,0.019029349,0.017708222,0.266189103,0.000851682,0.000262087
1077,stego_10968.png,0.283993678,0.300796203,0.245706771,0.276832217,0.02823431,0.029988716,0.254474876,0.000719968,2.00E-05
1078,stego_10969.png,0.208599053,0.255950293,0.163597281,0.209382209,0.046181486,0.038612154,0.177628681,0.001649805,0.005237608
1079,stego_1097.png,0.284170273,0.316069461,0.310445722,0.303561819,0.01702735,0.021744399,0.288081581,0.002868868,0.001450207
1080,stego_10970.png,0.198207803,0.209295315,0.178576014,0.195359711,0.015556432,0.012259519,0.185372773,0.002985561,0.004176679
1081,stego_10971.png,0.211517804,0.177917023,0.322692707,0.237375845,0.075772544,0.052245531,0.195335733,0.000159369,0.002988182
1082,stego_10972.png,0.521168758,0.328246802,0.382798529,0.41073803,0.099449394,0.179492136,0.281832635,0.025836714,0.001013317
1083,stego_10973.png,0.439430702,0.459715741,0.453024594,0.450723679,0.010336409,0.327086123,0.183734591,0.040289995,0.004391104
1084,stego_10974.png,0.224523499,0.194520206,0.236440141,0.218494615,0.021600482,0.02589135,0.19772257,0.000992589,0.00273293
1085,stego_10975.png,0.236922502,0.323368681,0.280962715,0.280417966,0.043225664,0.033304963,0.255626639,0.000925253,3.17E-05
1086,stego_10976.png,0.415660663,0.38560092,0.375331442,0.392197675,0.020958277,0.156575488,0.279363694,0.020220179,0.000862227
1087,stego_10977.png,0.295385049,0.288702927,0.311340469,0.298476148,0.011631026,0.049435151,0.261992643,0.002349937,0.000143823
1088,stego_10978.png,0.374403916,0.534722071,0.510738897,0.473288295,0.086471894,0.294202714,0.253735151,0.049857663,1.40E-05
1089,stego_10979.png,0.219626588,0.309571406,0.219686957,0.249628317,0.051912247,0.014396113,0.238668097,1.38E-07,0.000128412
1090,stego_1098.png,0.319087843,0.347457692,0.284979871,0.317175135,0.031282797,0.018581353,0.304247105,0.004512499,0.002942748
1091,stego_10980.png,0.250894637,0.255924879,0.228566922,0.245128812,0.014561868,0.161734551,0.099484312,2.37E-05,0.022654972
1092,stego_10981.png,0.309337261,0.368103015,0.340176519,0.339205598,0.029394906,0.069677937,0.28971436,0.007957639,0.00157723
1093,stego_10982.png,0.214120347,0.18570828,0.231071558,0.210300062,0.022921664,0.040340791,0.177103777,0.001576085,0.005313859
1094,stego_10983.png,0.389116746,0.459422502,0.366528719,0.405022656,0.048446488,0.194714392,0.261159844,0.024032024,0.000124542
1095,stego_10984.png,0.172263151,0.125147881,0.06113581,0.119515614,0.055777355,0.033906611,0.08861359,0.017026175,0.026045573
1096,stego_10985.png,0.387349509,0.407571665,0.389193143,0.394704772,0.011181119,0.032255631,0.374529838,0.020939471,0.01550768
1097,stego_10986.png,0.220145555,0.419175676,0.188029886,0.275783705,0.125215003,0.140085754,0.157804051,0.000664799,0.008500093
1098,stego_10987.png,0.251772834,0.259860865,0.250315283,0.253982994,0.00514229,0.016640545,0.241358791,1.59E-05,7.47E-05
1099,stego_10988.png,0.533143234,0.578905688,0.513856643,0.541968522,0.03341046,0.047153665,0.519301842,0.085245618,0.072523482
1100,stego_10989.png,0.167937347,0.194747622,0.349613675,0.237432881,0.098071889,0.037642371,0.207605265,0.000157932,0.001797314
1101,stego_1099.png,0.48764657,0.747662206,0.673545291,0.636284689,0.133952593,0.652966713,-0.048070386,0.149215861,0.088845955
1102,stego_10990.png,0.421647222,0.381422406,0.341194535,0.381421388,0.040226343,0.129017009,0.289792546,0.017271581,0.001583447
1103,stego_10991.png,0.252134795,0.311875252,0.292013758,0.285341268,0.030424039,0.062973649,0.237312023,0.001249005,0.000160985
1104,stego_10992.png,0.172406126,0.201218983,0.159438234,0.177687781,0.021385267,0.007321326,0.171622963,0.005229057,0.00614296
1105,stego_10993.png,0.059043054,0.370136566,0.244662793,0.224614138,0.156512794,0.170639164,0.065080206,0.000644442,0.03419533
1106,stego_10994.png,0.439443153,0.421492328,0.385184506,0.415373329,0.02764203,0.027336492,0.398942526,0.027348338,0.022183876
1107,stego_10995.png,0.375978785,0.375977713,0.375762228,0.375906242,0.000124721,0.019000431,0.36381852,0.015852382,0.012954655
1108,stego_10996.png,0.236712392,0.273953877,0.270636496,0.260434255,0.020610588,0.083263241,0.193262692,0.000108874,0.003219122
1109,stego_10997.png,0.296058762,0.387816524,0.268890065,0.31758845,0.062317905,0.053225148,0.2792251,0.004568199,0.000854106
1110,stego_10998.png,0.208628293,0.161484414,0.197693241,0.18926865,0.024675223,0.033332732,0.161312918,0.003688297,0.007865399
1111,stego_10999.png,0.175882667,0.33117219,0.143106357,0.216720405,0.100463824,0.029076357,0.193263445,0.001107531,0.003219037
1112,stego_11.png,0.371194871,0.370415063,0.364929184,0.368846373,0.003414718,0.003074273,0.36690005,0.01412446,0.013665622
1113,stego_110.png,0.341775158,0.315059742,0.314267765,0.323700888,0.015657785,0.12759502,0.224787654,0.005431821,0.000635662
1114,stego_1100.png,0.535764495,0.571723127,0.553943667,0.55381043,0.017979686,0.039579844,0.535422526,0.092300777,0.081466018
1115,stego_11000.png,0.185038883,0.304623249,0.230151559,0.239937897,0.060389854,0.043952351,0.204995584,0.000101246,0.002025397
1116,stego_11001.png,0.323160449,0.342532981,0.287866134,0.317853188,0.027717166,0.005638809,0.31398488,0.004604055,0.004094065
1117,stego_11002.png,0.209547134,0.315909775,0.272906013,0.266120974,0.053504957,0.046026286,0.230713577,0.000259886,0.000371966
1118,stego_11003.png,0.47225318,0.370408631,0.353408919,0.398690243,0.064271897,0.032876857,0.378249025,0.022108788,0.016447813
1119,stego_11004.png,0.220328902,0.302428507,0.292248976,0.271668795,0.04475203,0.029711663,0.249366217,0.000469537,4.02E-07
1120,stego_11005.png,0.347788279,0.347135022,0.359773904,0.351565735,0.007115983,0.124529076,0.259330896,0.010315599,8.71E-05
1121,stego_11006.png,0.294710426,0.284546732,0.246205263,0.27515414,0.02558033,0.113814733,0.182060584,0.000632731,0.004615764
1122,stego_11007.png,0.260532837,0.384764019,0.389934714,0.34507719,0.073263188,0.077536681,0.290028344,0.009039672,0.001602268
1123,stego_11008.png,0.319079788,0.323099684,0.34204747,0.328075647,0.012265756,0.097022471,0.25587921,0.006095807,3.46E-05
1124,stego_11009.png,0.15400892,0.298479024,0.150538311,0.201008752,0.084429567,0.011237526,0.191928022,0.002400142,0.003372355
1125,stego_1101.png,0.177475334,0.211975236,0.161026478,0.18349235,0.026001872,0.020498444,0.166404948,0.004423268,0.006988133
1126,stego_11010.png,0.129141962,0.267949386,0.289809257,0.228966868,0.087139098,0.041909041,0.195240155,0.000442393,0.002998641
1127,stego_11011.png,0.310667345,0.404272448,0.17774851,0.297562768,0.113829131,0.047084695,0.262854497,0.002262217,0.000165238
1128,stego_11012.png,0.204969672,0.420935807,0.228379485,0.284761655,0.118509724,0.050006054,0.247112734,0.001208373,8.34E-06
1129,stego_11013.png,0.166853123,0.142248257,0.067096376,0.125399252,0.051968922,0.069064941,0.060513685,0.015525346,0.035905064
1130,stego_11014.png,0.251071161,0.282675614,0.265702745,0.266483173,0.015816674,0.080933796,0.201889022,0.000271695,0.002314666
1131,stego_11015.png,0.508503213,0.424029819,0.431718055,0.454750362,0.046709785,0.276635951,0.246230666,0.041922711,1.42E-05
1132,stego_11016.png,0.372810856,0.409956621,0.353163461,0.378643646,0.028842362,0.016841271,0.367999962,0.016549188,0.013923991
1133,stego_11017.png,0.355360215,0.353646418,0.333897143,0.347634592,0.0119278,0.016844682,0.336457428,0.009532514,0.007474887
1134,stego_11018.png,0.326481426,0.423866684,0.331778155,0.360708755,0.054760449,0.231150072,0.168509716,0.012256428,0.006640666
1135,stego_11019.png,0.379101547,0.405090223,0.401748081,0.395313283,0.014138875,0.019368854,0.383369864,0.02111595,0.017787521
1136,stego_1102.png,0.274089008,0.151863824,0.190363654,0.205438828,0.062491556,0.154822582,0.059888309,0.001985698,0.036142455
1137,stego_11020.png,0.512241964,0.361179296,0.345931855,0.406451038,0.091934276,0.265999459,0.191350785,0.024476927,0.00343973
1138,stego_11021.png,0.264134295,0.286078158,0.299998558,0.28340367,0.018081095,0.023598274,0.266084532,0.001115805,0.000258712
1139,stego_11022.png,0.209062892,0.323221623,0.301451158,0.277911891,0.060610451,0.071165685,0.222586744,0.000779074,0.000751487
1140,stego_11023.png,0.249766378,0.282101026,0.233170561,0.255012655,0.024883532,0.027190078,0.234190228,2.51E-05,0.000249949
1141,stego_11024.png,0.268023748,0.320724397,0.327641803,0.305463316,0.032607569,0.176984509,0.156107398,0.003076179,0.008815821
1142,stego_11025.png,0.213568254,0.265163817,0.202464425,0.227065499,0.033457961,0.011221018,0.218293961,0.000525991,0.001005273
1143,stego_11026.png,0.18240146,0.196355139,0.166979587,0.181912062,0.01469389,0.017777889,0.167104946,0.004635967,0.00687159
1144,stego_11027.png,0.251427838,0.29131949,0.236505124,0.259750817,0.028339154,0.011266315,0.251315907,9.51E-05,1.73E-06
1145,stego_11028.png,0.246225322,0.272051105,0.295578747,0.271285058,0.024685629,0.023365423,0.25385097,0.000453054,1.48E-05
1146,stego_11029.png,0.294068609,0.281954941,0.374628103,0.316883884,0.050373419,0.084326518,0.253974119,0.004473454,1.58E-05
1147,stego_1103.png,0.324992512,0.207597355,0.18754723,0.240045699,0.074246028,0.110379887,0.145754137,9.91E-05,0.0108672
1148,stego_11030.png,0.3939143,0.378684636,0.391159604,0.387919514,0.008115375,0.01362293,0.379466023,0.019021792,0.016761451
1149,stego_11031.png,0.234783632,0.302015704,0.284103537,0.273634291,0.034817262,0.012909749,0.264134451,0.00055858,0.000199783
1150,stego_11032.png,0.393339889,0.246978148,0.35381903,0.331379022,0.075717272,0.053641461,0.293480272,0.006622545,0.001890534
1151,stego_11033.png,0.274772784,0.362525634,0.269810849,0.302369755,0.05215556,0.040780023,0.272710889,0.002742591,0.000515784
1152,stego_11034.png,0.288410352,0.337832766,0.30916519,0.311802769,0.024816555,0.012897094,0.302811058,0.003819582,0.002789008
1153,stego_11035.png,0.298766312,0.326273534,0.227215715,0.284085187,0.051134768,0.041247692,0.253284913,0.0011618,1.08E-05
1154,stego_11036.png,0.263410931,0.406106403,0.229810337,0.29977589,0.093604933,0.19684292,0.128160447,0.002477639,0.014844877
1155,stego_11037.png,0.327065176,0.226675834,0.365766291,0.306502434,0.071788986,0.110718766,0.22015945,0.003192525,0.000890458
1156,stego_11038.png,0.326832526,0.369781752,0.369063036,0.355225772,0.024591897,0.091604899,0.29020508,0.011072463,0.001616448
1157,stego_11039.png,0.375863115,0.41827007,0.374138351,0.389423845,0.024996444,0.075953837,0.339236308,0.019439009,0.007963119
1158,stego_1104.png,0.376188635,0.376192317,0.390809597,0.381063516,0.008440353,0.012873518,0.372991714,0.017177645,0.015126962
1159,stego_11040.png,0.205125035,0.229013858,0.191657713,0.208598869,0.018918801,0.05138346,0.165731254,0.001714054,0.007101222
1160,stego_11041.png,0.296352339,0.296083536,0.23490858,0.275781485,0.035397229,0.018150905,0.262393255,0.000664685,0.000153593
1161,stego_11042.png,0.306548086,0.296942254,0.3200853,0.307858547,0.011627043,0.077056556,0.250071651,0.003347611,5.13E-09
1162,stego_11043.png,0.378873363,0.338183308,0.511019159,0.40935861,0.09036078,0.063867918,0.369061908,0.025395167,0.014175738
1163,stego_11044.png,0.433643952,0.400323418,0.32711746,0.387028277,0.054493522,0.031118501,0.367340873,0.018776749,0.01376888
1164,stego_11045.png,0.394571158,0.445404304,0.35473124,0.398235567,0.045447465,0.036100733,0.3756978,0.021973783,0.015799937
1165,stego_11046.png,0.311077333,0.37932662,0.331628874,0.340677609,0.035012869,0.060027007,0.298573049,0.008222429,0.002359341
1166,stego_11047.png,0.23250462,0.311793024,0.133607107,0.22596825,0.089272607,0.037487138,0.195821916,0.000577525,0.002935265
1167,stego_11048.png,0.19932141,0.333560979,0.20487424,0.245918876,0.07595105,0.041621698,0.213169661,1.67E-05,0.001356474
1168,stego_11049.png,0.46208011,0.454339959,0.432099799,0.449506623,0.015563599,0.026041374,0.434787718,0.039802893,0.034146501
1169,stego_1105.png,0.180701219,0.24048528,0.201672429,0.207619643,0.030332499,0.021297113,0.190377011,0.001796095,0.003554901
1170,stego_11050.png,0.243686974,0.211353833,0.252719453,0.235920087,0.02174907,0.074526086,0.174390653,0.000198244,0.005716773
1171,stego_11051.png,0.271814213,0.323379767,0.305248292,0.300147424,0.026158473,0.055947058,0.258672322,0.002514764,7.52E-05
1172,stego_11052.png,0.438187427,0.417570579,0.436138487,0.430632164,0.011357962,0.008830998,0.425559279,0.032627979,0.030821061
1173,stego_11053.png,0.291049722,0.507119251,0.308740712,0.368969895,0.119967396,0.128764295,0.275706791,0.014153836,0.000660839
1174,stego_11054.png,0.33713139,0.343735004,0.321317818,0.334061404,0.011519599,0.007653621,0.328925252,0.00706632,0.006229195
1175,stego_11055.png,0.248692742,0.271600656,0.229188844,0.249827414,0.021228661,0.007905079,0.243849988,2.98E-08,3.78E-05
1176,stego_11056.png,0.368026121,0.434231529,0.346677364,0.382978338,0.045652049,0.034920301,0.360652118,0.017683238,0.012243891
1177,stego_11057.png,0.323474152,0.372272638,0.361443618,0.352396803,0.025626289,0.032188339,0.330858241,0.010485105,0.006538055
1178,stego_11058.png,0.227301217,0.311819081,0.279277504,0.272799268,0.04262972,0.078264572,0.21105264,0.000519807,0.001516897
