,image_name,red,green,blue,ml0,stdev
4550,cover_14093.png,0.127820751,0.190269939,0.171221685,0.163104125,0.032006192
4551,cover_14094.png,0.046867511,0.128793814,0.180892116,0.118851147,0.067563238
4552,cover_14095.png,0.02423652,0.056091841,0.029537232,0.036621865,0.01706852
4553,cover_14096.png,0.102331204,0.081480965,0.085502965,0.089771711,0.011061183
4554,cover_14097.png,0.161115226,0.175307027,0.197047166,0.17782314,0.01809763
4555,cover_14098.png,0.098091695,0.155450465,0.005120939,0.086221033,0.075864524
4556,cover_14099.png,0.029437596,0.002252823,0.000331715,0.010674045,0.016278078
4557,cover_141.png,0.044562216,0.010056903,0.010230934,0.021616685,0.019871604
4558,cover_1410.png,0.013548921,0.007376023,0.006180691,0.009035212,0.003954413
4559,cover_14100.png,0.003731405,0.066819428,0.007033838,0.025861557,0.035508969
4560,cover_14101.png,0.349119901,0.366372662,0.195754018,0.30374886,0.093923261
4561,cover_14102.png,0.167670515,0.179387869,0.181032596,0.176030326,0.007286365
4562,cover_14103.png,0.097932137,0.141338398,0.134161468,0.124477334,0.023267202
4563,cover_14104.png,0.087699972,0.038287213,0.005718736,0.043901973,0.04127802
4564,cover_14105.png,0.060440096,0.066594244,0.011311032,0.046115124,0.030297888
4565,cover_14106.png,0.068930031,0.093609384,0.077013338,0.079850918,0.012581991
4566,cover_14107.png,0.044202577,0.10159203,0.059385749,0.068393452,0.029736196
4567,cover_14108.png,0.160844481,0.12910611,0.098996451,0.129649014,0.030927589
4568,cover_14109.png,0.019960207,0.032954696,0.031215608,0.028043504,0.007054139
4569,cover_1411.png,0.117589325,0.106213855,0.131476507,0.118426562,0.012652119
4570,cover_14110.png,0.00966459,0.034512089,0.091611493,0.045262724,0.042017923
4571,cover_14111.png,0.131038934,0.17720499,0.12402147,0.144088464,0.028893587
4572,cover_14112.png,0.013921146,0.022807928,0.032168426,0.022965834,0.009124665
4573,cover_14113.png,0.040893047,0.034772387,0.002343396,0.026002943,0.020717052
4574,cover_14114.png,0.000482077,0.004704351,0.0086174,0.004601276,0.004068641
4575,cover_14115.png,0.009101834,0.012638166,0.024067587,0.015269196,0.007822096
4576,cover_14116.png,0.000806516,0.018742412,0.025078645,0.014875858,0.012589549
4577,cover_14117.png,0.314114604,0.442237484,0.363677595,0.373343227,0.064606009
4578,cover_14118.png,0.013175168,0.004435207,0.0022867,0.006632358,0.005767173
4579,cover_14119.png,0.035368623,0.011345639,0.00496651,0.017226924,0.016031664
4580,cover_1412.png,0.09087047,0.075769372,0.079820122,0.082153321,0.007816243
4581,cover_14120.png,0.005122962,0.01328404,0.011652223,0.010019742,0.004318512
4582,cover_14121.png,0.031295882,0.183139684,0.041047895,0.085161153,0.08499188
4583,cover_14122.png,0.068406506,0.075961646,0.085572166,0.076646773,0.008603314
4584,cover_14123.png,0.040751072,0.00563419,0.00122181,0.015869024,0.021661129
4585,cover_14124.png,0.009728076,0.023392597,0.006834749,0.013318474,0.008843574
4586,cover_14125.png,0.051343319,0.061429614,0.004523253,0.039098729,0.030364963
4587,cover_14126.png,0.030372916,0.018793991,0.029012295,0.026059734,0.006328988
4588,cover_14127.png,0.190663475,0.117305558,0.18702575,0.164998261,0.041343122
4589,cover_14128.png,0.00218061,0.092477863,0.002421315,0.032359929,0.052063797
4590,cover_14129.png,0.00012764,0.033182049,0.02200992,0.018439869,0.016813906
4591,cover_1413.png,0.003864036,0.048968048,0.00903619,0.020622758,0.024683586
4592,cover_14130.png,0.018157052,0.022682951,0.044186385,0.028342129,0.013906878
4593,cover_14131.png,0.099339165,0.080032911,0.00956675,0.062979608,0.047253391
4594,cover_14132.png,0.065379904,0.029746521,0.003473527,0.03286665,0.031070907
4595,cover_14133.png,0.041734311,0.000336319,0.012958589,0.018343073,0.021217751
4596,cover_14134.png,0.026340975,0.083860866,0.035267114,0.048489652,0.030955793
4597,cover_14135.png,0.027265722,0.052590295,0.021478398,0.033778138,0.016546788
4598,cover_14136.png,0.09009331,0.070116961,0.032831632,0.064347301,0.02906358
4599,cover_14137.png,0.048510577,0.07836384,0.05358512,0.060153179,0.015973693
4600,cover_14138.png,0.030382455,0.015364506,0.022469126,0.022738696,0.007512603
4601,cover_14139.png,0.034836056,0.032304149,0.046046264,0.037728823,0.007313515
4602,cover_1414.png,0.012051707,0.025651219,0.024062207,0.020588378,0.007435543
4603,cover_14140.png,0.005517042,0.001051733,0.009812385,0.005460386,0.004380601
4604,cover_14141.png,0.003429858,0.001640028,0.01004904,0.005039642,0.004429608
4605,cover_14142.png,0.100874948,0.070637506,0.082800175,0.084770877,0.015214745
4606,cover_14143.png,0.073750076,0.18422371,0.077484375,0.111819387,0.062731776
4607,cover_14144.png,0.313409541,0.534631179,0.25517976,0.36774016,0.147435193
4608,cover_14145.png,0.021754074,0.00286236,0.018930429,0.014515621,0.010190295
4609,cover_14146.png,0.048451035,0.232413115,0.016619099,0.099161083,0.116492043
4610,cover_14147.png,0.039090755,0.076455694,0.10259668,0.072714376,0.031917843
4611,cover_14148.png,0.046669888,0.03599306,0.03022715,0.037630032,0.008342701
4612,cover_14149.png,0.044065522,0.136169215,0.045990189,0.075408309,0.052629287
4613,cover_1415.png,0.060022065,0.001729897,0.044408408,0.03538679,0.030175096
4614,cover_14150.png,0.068489705,0.027340395,0.021759923,0.039196674,0.025521494
4615,cover_14151.png,0.003977743,0.012606302,0.018044668,0.011542904,0.007093497
4616,cover_14152.png,0.055327797,0.107623758,0.047048617,0.070000057,0.03284499
4617,cover_14153.png,0.071550199,0.031210954,0.039028377,0.047263177,0.021393284
4618,cover_14154.png,0.063740736,0.170760149,0.009745553,0.081415479,0.081949512
4619,cover_14155.png,0.201092022,0.089660222,0.110135062,0.133629102,0.059314745
4620,cover_14156.png,0.045492819,0.13213967,0.045420833,0.074351108,0.050046376
4621,cover_14157.png,0.043057008,0.023238582,0.007053058,0.02444955,0.018032497
4622,cover_14158.png,0.077090474,0.149035438,0.090300013,0.105475308,0.038297998
4623,cover_14159.png,0.097785264,0.041700506,0.095886229,0.078457333,0.031846504
4624,cover_1416.png,0.051705009,0.033487195,0.032696598,0.039296267,0.010753554
4625,cover_14160.png,0.064651448,0.065999325,0.049932759,0.060194511,0.008912455
4626,cover_14161.png,0.04825318,0.026282206,0.087455337,0.053996908,0.030988398
4627,cover_14162.png,0.005771245,0.013371752,0.005636181,0.008259726,0.004427659
4628,cover_14163.png,0.023456941,0.119316425,0.056385541,0.066386302,0.048705971
4629,cover_14164.png,0.031094159,0.01417954,0.041254222,0.02884264,0.013677047
4630,cover_14165.png,0.03116847,0.061350356,0.058752073,0.050423633,0.01672599
4631,cover_14166.png,0.025517073,0.018204847,0.005528276,0.016416732,0.010113655
4632,cover_14167.png,0.062178861,0.01008553,0.005301353,0.025855248,0.031547991
4633,cover_14168.png,0.056429149,0.057445784,0.031181468,0.048352133,0.014878918
4634,cover_14169.png,0.0338015,0.026212172,0.037431774,0.032481816,0.005725037
4635,cover_1417.png,0.155495954,0.071129739,0.003065119,0.076563604,0.076360559
4636,cover_14170.png,0,0.034676435,0.110121972,0.072399203,0.056304726
4637,cover_14171.png,0.030581687,0.228991657,0.01023702,0.089936788,0.120853915
4638,cover_14172.png,0.023824181,0.035481641,0.034882888,0.031396237,0.006564423
4639,cover_14173.png,0.052471087,0.045074321,0.017807123,0.038450844,0.018256518
4640,cover_14174.png,0.005727572,0.084518207,0.025882046,0.038709275,0.040931582
4641,cover_14175.png,0.256177944,0.312747595,0.129132276,0.232685938,0.094034845
4642,cover_14176.png,0.067524987,0.063938054,0.057834205,0.063099082,0.004899563
4643,cover_14177.png,0.044784241,0.03533696,0.036287351,0.038802851,0.005201787
4644,cover_14178.png,0.018686776,0.040039673,0.012323353,0.023683268,0.014517999
4645,cover_14179.png,0.065361111,0.102231713,0.125778384,0.097790403,0.030452515
4646,cover_1418.png,0.04296805,0.040049243,0.026403771,0.036473688,0.008842074
4647,cover_14180.png,0.088501691,0.068889585,0.070440871,0.075944049,0.010902862
4648,cover_14181.png,0.017076694,0.019097104,0.010947137,0.015706978,0.004244123
4649,cover_14182.png,0.104261391,0.121859777,0.111163599,0.112428256,0.008867092
4650,cover_14183.png,0.069808537,0.203088119,0.05782265,0.110239768,0.08063205
4651,cover_14184.png,0.039625224,0.04311493,0.021335974,0.034692042,0.011697561
4652,cover_14185.png,0.08033097,0.050296005,0.000328846,0.04365194,0.040412778
4653,cover_14186.png,0.092329566,0.139917171,0.116672182,0.116306306,0.023795912
4654,cover_14187.png,0.068336644,0.078960577,0.145031817,0.097443013,0.041554034
4655,cover_14188.png,0.03570712,0.141810966,0.025379928,0.067632671,0.064447477
4656,cover_14189.png,0.138393298,0.067672941,0.15289661,0.119654283,0.045597494
4657,cover_1419.png,0.002847304,0.003577781,0.004539836,0.003654974,0.000848902
4658,cover_14190.png,0.105418575,0.06308896,0.059809904,0.076105813,0.025438486
4659,cover_14191.png,0.02402325,0.001831281,0.011508011,0.012454181,0.011126199
4660,cover_14192.png,0.001488178,0.009691457,0.028356352,0.013178662,0.013769355
4661,cover_14193.png,0.095064829,0.132283479,0.056815532,0.09472128,0.037735146
4662,cover_14194.png,0.001894977,0.113532936,0.025319493,0.046915802,0.058868998
4663,cover_14195.png,0.012598327,0.006558422,0.067819766,0.028992172,0.033761023
4664,cover_14196.png,0.156807027,0.214828815,0.106029658,0.159221833,0.054439761
4665,cover_14197.png,0.063194573,0.048475077,0.068381017,0.060016889,0.010326416
4666,cover_14198.png,0.058408527,0.030111323,0.036102483,0.041540778,0.014911882
4667,cover_14199.png,0.216154641,0.265027872,0.315464404,0.265548972,0.049656932
4668,cover_142.png,0.00633865,0.015753145,0.007616562,0.009902785,0.005106691
4669,cover_1420.png,0.032609882,0.033889195,0.021815843,0.029438306,0.006632166
4670,cover_14200.png,0.035083397,0.045916955,0.003646579,0.028215644,0.021956108
4671,cover_14201.png,0.051906089,0.034107379,0.028932867,0.038315445,0.012050855
4672,cover_14202.png,0.013105341,0.001094888,0.005342488,0.006514239,0.006090361
4673,cover_14203.png,0.0697752,0.072518823,0.023344776,0.055212933,0.027632706
4674,cover_14204.png,0.039152196,0.025392425,0.01431794,0.02628752,0.012441301
4675,cover_14205.png,0.032594199,0.039573869,0.001333921,0.024500663,0.020364243
4676,cover_14206.png,0.016849372,0.228574615,0.015103333,0.08684244,0.122746769
4677,cover_14207.png,0.038553509,0.009235314,0.114636266,0.054141696,0.054402057
4678,cover_14208.png,0.611393082,0.673106378,0.178754591,0.48775135,0.269372197
4679,cover_14209.png,0.185051485,0.194010178,0.077106414,0.152056026,0.065062645
4680,cover_1421.png,0.002068483,0.058847669,0.003158502,0.021358218,0.032471391
4681,cover_14210.png,0.147930888,0.05674003,0.029784805,0.078151908,0.061915068
4682,cover_14211.png,0.26712602,0.23827547,0.256804988,0.254068826,0.014618601
4683,cover_14212.png,0.064452109,0.05354211,0.055810287,0.057934835,0.005756935
4684,cover_14213.png,0.189323166,0.083750481,0.153350566,0.142141404,0.053671519
4685,cover_14214.png,0.234950966,0.2725107,0.057794354,0.188418673,0.11467222
4686,cover_14215.png,0.032064631,0.00416653,0.024336942,0.020189368,0.014404089
4687,cover_14216.png,0.024473672,0.006384945,0.026901509,0.019253375,0.011210307
4688,cover_14217.png,0.04127464,0.019360361,0.047685321,0.036106774,0.01485281
4689,cover_14218.png,0.055060045,0.025456018,0.070442523,0.050319529,0.022864837
4690,cover_14219.png,0.364802075,0.349493459,0.245177446,0.319824327,0.065097665
4691,cover_1422.png,0.035058301,0.007680489,0.000734388,0.01449106,0.018147194
4692,cover_14220.png,0.070815637,0.258018067,0.187314288,0.172049331,0.094530163
4693,cover_14221.png,0.011595528,0.041403792,0.023338663,0.025445994,0.015015452
4694,cover_14222.png,0.046115686,0.010046329,0.001054933,0.019072316,0.023847834
4695,cover_14223.png,0.030589138,0.002608259,0.011392989,0.014863462,0.014309631
4696,cover_14224.png,0.074807859,0.045047395,0.053358199,0.057737818,0.015356012
4697,cover_14225.png,0.01584262,0.026921179,0.080569561,0.04111112,0.034618059
4698,cover_14226.png,0.048229037,0.062277608,0.054603561,0.055036735,0.007034296
4699,cover_14227.png,0.00335637,0.013295669,0.003389039,0.006680359,0.00572905
4700,cover_14228.png,0.071289114,0.031222846,0.117955141,0.073489034,0.043407977
4701,cover_14229.png,0.029909026,0.081256508,0.013335964,0.041500499,0.035412876
4702,cover_1423.png,0.086950304,0.066425191,0.06234286,0.071906118,0.01318757
4703,cover_14230.png,0.081763791,0.070193103,0.064299891,0.072085595,0.00888443
4704,cover_14231.png,0.028337463,0.062716689,0.13951925,0.076857801,0.056923859
4705,cover_14232.png,0.043493862,0.200157251,0.030011297,0.091220804,0.094582277
4706,cover_14233.png,0.009238493,0.087424713,0.021732713,0.039465306,0.042001249
4707,cover_14234.png,0.07477522,0.27520383,0.073172783,0.141050611,0.116182858
4708,cover_14235.png,0.018483941,0.021897946,0.030481459,0.023621115,0.006181593
4709,cover_14236.png,0.002173137,0.045048959,0.03384385,0.027021982,0.022237074
4710,cover_14237.png,0.028356727,0.138136642,0.01710846,0.06120061,0.066865504
4711,cover_14238.png,0.026180695,0.012885289,0.004930109,0.014665365,0.010736543
4712,cover_14239.png,0.013737034,0.037792763,0.030679029,0.027402942,0.012357956
4713,cover_1424.png,0.008477784,0.025230579,0.01397938,0.015895915,0.008539254
4714,cover_14240.png,0.023287284,0.062322691,0.011650244,0.032420073,0.026542044
4715,cover_14241.png,0.196205213,0.063079869,0.095796981,0.118360688,0.06937168
4716,cover_14242.png,0.247492075,0.133366787,0.077925555,0.152928139,0.086459158
4717,cover_14243.png,0.018615443,0.022939881,0.01987852,0.020477948,0.002223663
4718,cover_14244.png,0.00128475,0.010693218,0.013624197,0.008534055,0.006446858
4719,cover_14245.png,0.030384129,0.006550904,0.043728458,0.02688783,0.018833765
4720,cover_14246.png,0.012610125,0.0199843,0.014678355,0.015757593,0.003803706
4721,cover_14247.png,0.304337793,0.07763791,0.01047264,0.130816115,0.153980918
4722,cover_14248.png,0.072931928,0.021470041,0.018031979,0.037477983,0.030752102
4723,cover_14249.png,0.132346432,0.007268018,0.419613241,0.18640923,0.211421937
4724,cover_1425.png,0.005480326,0.09031318,0.051798705,0.049197403,0.042476209
4725,cover_14250.png,0.219408867,0.393409842,0.177884011,0.263567573,0.114347451
4726,cover_14251.png,0.030603903,0.035172263,0.01462221,0.026799459,0.010790344
4727,cover_14252.png,0.12603579,0.12348103,0.086740403,0.112085741,0.021986844
4728,cover_14253.png,0.037275981,0.039330876,0.01056891,0.029058589,0.016045461
4729,cover_14254.png,0.039142994,0.027529813,0.254513384,0.107062064,0.127828539
4730,cover_14255.png,0.01839314,0.023584692,0.060550002,0.034175944,0.022987632
4731,cover_14256.png,0.022064236,0.003735049,0.000773511,0.008857599,0.011532742
4732,cover_14257.png,0.083965854,0.06489678,0.078619951,0.075827528,0.009836443
4733,cover_14258.png,0.054671274,0.165486207,0.111987316,0.110714933,0.055418423
4734,cover_14259.png,0.058959043,0.034721098,0.019826758,0.037835633,0.019751182
4735,cover_1426.png,0.000687398,0.002203233,0.011928987,0.004939873,0.006100019
4736,cover_14260.png,0.149658736,0.002467241,0.086418444,0.079514807,0.073838196
4737,cover_14261.png,0.021589279,0.005644205,0.050303432,0.025845638,0.022631816
4738,cover_14262.png,0.020384449,0.000806534,0.019356014,0.013515665,0.011018436
4739,cover_14263.png,0.020576191,0.003773536,0.007894907,0.010748211,0.008757186
4740,cover_14264.png,0.131629825,0.091897457,0.17848208,0.134003121,0.043341073
4741,cover_14265.png,0.044382966,0.087842625,0.00579426,0.046006617,0.041048273
4742,cover_14266.png,0.040465251,0.066704136,0.023806252,0.043658546,0.021626488
4743,cover_14267.png,0.004992444,0.027345472,0.013563712,0.015300543,0.011277274
4744,cover_14268.png,0.000628629,0.011993018,0.030078077,0.014233241,0.014851985
4745,cover_14269.png,0.02723264,0.03020756,0.049012744,0.035484315,0.01181001
4746,cover_1427.png,0.000361158,0.073943055,0.042938649,0.039080954,0.036942323
4747,cover_14270.png,0.184510203,0.108978405,0.113643055,0.135710555,0.042326044
4748,cover_14271.png,0.044268026,0.178394809,0.106126051,0.109596295,0.067130697
4749,cover_14272.png,0.04179024,0.045775869,0.024201791,0.037255967,0.011479544
4750,cover_14273.png,0.018969499,0.043414331,0.051006018,0.037796616,0.016740779
4751,cover_14274.png,0.047757202,0.017467397,0.041657269,0.035627289,0.016019943
4752,cover_14275.png,0.029238907,0.052552679,0.04134912,0.041046902,0.011659824
4753,cover_14276.png,0.056496849,0.041958404,0.023718837,0.040724697,0.016423795
4754,cover_14277.png,0.059262088,0.011644196,0.03948502,0.036797101,0.02392247
4755,cover_14278.png,0.156724245,0.036724159,0.059794755,0.084414387,0.06367574
4756,cover_14279.png,0.077862566,0.096005075,0.073476629,0.08244809,0.011943743
4757,cover_1428.png,0.04457317,0.118234416,0.105553143,0.089453576,0.039381364
4758,cover_14280.png,0.033531738,0.024139445,0.025033794,0.027568325,0.00518379
4759,cover_14281.png,0.061392941,0.098985178,0.039736116,0.066704745,0.029979564
4760,cover_14282.png,0.055385834,0.128789654,0.020664992,0.06828016,0.055203563
4761,cover_14283.png,0.007016614,0.03726852,0.04123287,0.028506001,0.018715618
4762,cover_14284.png,0.110811259,0.1051234,0.121457949,0.112464203,0.008291775
