,image_name,red,green,blue,ml det,stdev,ml0,ml,MSE (ml det),MSE (ml)
216,stego_10192.png,0.135498759,0.212572162,0.156993569,0.16835483,0.039772931,0.107038398,0.06866637,0.0003369,0.006615159
217,stego_10193.png,0.247976499,0.096661926,0.161705683,0.16878137,0.075905033,0.057981752,0.117619397,0.00035274,0.001048503
218,stego_10194.png,0.204739423,0.221383262,0.242747365,0.222956684,0.01905276,0.110404387,0.126520742,0.005322678,0.000551276
219,stego_10195.png,0.334789957,0.285778618,0.347873903,0.322814159,0.032734094,0.223866936,0.127487448,0.029864734,0.000506815
220,stego_10196.png,0.274895254,0.229029035,0.17155534,0.225159876,0.051778492,0.117693705,0.121801433,0.005649007,0.000795159
221,stego_10197.png,0.223302919,0.205322132,0.170559938,0.19972833,0.026812749,0.117947877,0.092716122,0.002472907,0.003281443
222,stego_10198.png,0.167527272,0.149388876,0.133486318,0.150134155,0.01703271,0.052743691,0.102813213,1.80E-08,0.002226593
223,stego_10199.png,0.117551588,0.23953986,0.24094502,0.199345489,0.07083908,0.120278559,0.089877234,0.002434977,0.003614747
224,stego_102.png,0.074336097,0.168840621,0.149950139,0.131042286,0.050009064,0.015008765,0.117801577,0.000359395,0.001036738
225,stego_1020.png,0.171844168,0.16767717,0.150174492,0.163231944,0.011498424,0.012105241,0.152978545,0.000175084,8.87E-06
226,stego_10200.png,0.131114475,0.119068723,0.127050886,0.125744695,0.006128184,0.038708098,0.090541277,0.00058832,0.00353534
227,stego_10201.png,0.239451102,0.261926471,0.189752867,0.230376813,0.036932564,0.122104,0.123332164,0.006460432,0.000711173
228,stego_10202.png,0.16465064,0.09684223,0.161773131,0.141088667,0.03834554,0.047132284,0.098603806,7.94E-05,0.002641569
229,stego_10203.png,0.25057871,0.043509552,0.152773618,0.14895396,0.103587409,0.090839444,0.063921071,1.09E-06,0.007409582
230,stego_10204.png,0.113783838,0.145091409,0.124944177,0.127939808,0.015867305,0.008760615,0.120232504,0.000486652,0.000886104
231,stego_10205.png,0.118517707,0.194222613,0.119839582,0.144193301,0.043331697,0.028429804,0.119150934,3.37E-05,0.000951665
232,stego_10206.png,0.144274577,0.272444243,0.119480203,0.178733008,0.082097728,0.066848233,0.119899869,0.000825586,0.000906018
233,stego_10207.png,0.216667966,0.107796823,0.161394089,0.161952959,0.054437723,0.029515446,0.136465349,0.000142873,0.000183187
234,stego_10208.png,0.219499522,0.158236929,0.263431246,0.213722566,0.052834562,0.100392522,0.125977214,0.004060565,0.000577094
235,stego_10209.png,0.231652255,0.193684429,0.110638289,0.178658324,0.061890491,0.05875131,0.127391427,0.0008213,0.000511148
236,stego_1021.png,0.270168552,0.247472426,0.200987232,0.239542737,0.035265759,0.148030301,0.107412782,0.008017902,0.001813671
237,stego_10210.png,0.284765843,0.112540817,0.18024057,0.192515743,0.086766207,0.082165676,0.120228743,0.001807588,0.000886328
238,stego_10211.png,0.164950723,0.111679518,0.17302474,0.149884994,0.033332285,0.030038279,0.12355819,1.32E-08,0.000699169
239,stego_10212.png,0.197753954,0.181372009,0.126502886,0.16854295,0.037317787,0.028124888,0.14448159,0.000343841,3.05E-05
240,stego_10213.png,0.226193577,0.257701573,0.198296455,0.227397202,0.029720844,0.028728106,0.204545295,0.005990327,0.002975189
241,stego_10214.png,0.161271035,0.180080585,0.161022331,0.167457984,0.0109322,0.026523074,0.144774782,0.000304781,2.73E-05
242,stego_10215.png,0.316098102,0.281945502,0.183300822,0.260448142,0.068959276,0.103452678,0.175111185,0.012198792,0.000630572
243,stego_10216.png,0.097474372,0.132242845,0.074537706,0.101418308,0.029054032,0.020565281,0.082550705,0.002360181,0.004549407
244,stego_10217.png,0.203281324,0.268347989,0.113175438,0.194934917,0.07792225,0.058223839,0.145163026,0.002019147,2.34E-05
245,stego_10218.png,0.20347716,0.158779606,0.231362947,0.197873238,0.036614728,0.065701267,0.141466499,0.002291847,7.28E-05
246,stego_10219.png,0.161584834,0.148559109,0.144958036,0.15170066,0.008747263,0.066778952,0.090998492,2.89E-06,0.003481178
247,stego_1022.png,0.146420831,0.087843477,0.110543874,0.114936061,0.029534642,0.014855137,0.101590058,0.00122948,0.002343523
248,stego_10220.png,0.206608758,0.204203147,0.181192307,0.197334738,0.014031403,0.025826686,0.176054968,0.002240577,0.000678861
249,stego_10221.png,0.244892953,0.046949331,0.185430836,0.15909104,0.10156652,0.066639004,0.099052817,8.26E-05,0.002595615
250,stego_10222.png,0.214571459,0.234219019,0.18020778,0.209666086,0.027337712,0.058381223,0.160664663,0.003560042,0.000113735
251,stego_10223.png,0.259428901,0.171766742,0.19176714,0.207654261,0.045939787,0.054807599,0.161709575,0.003324014,0.000137114
252,stego_10224.png,0.258977592,0.312699485,0.178063226,0.249913434,0.067774256,0.080574827,0.184178781,0.009982694,0.001168189
253,stego_10225.png,0.151248495,0.168002813,0.150082828,0.156444712,0.010026563,0.03631017,0.124661004,4.15E-05,0.000642065
254,stego_10226.png,0.238104725,0.045521306,0.153927502,0.145851178,0.096545396,0.106352269,0.044199641,1.72E-05,0.011193716
255,stego_10227.png,0.179240224,0.143049225,0.188891366,0.170393605,0.024167592,0.085473542,0.092856868,0.000415899,0.003265338
256,stego_10228.png,0.106244346,0.165467819,0.117190269,0.129634145,0.031511783,0.036184058,0.096958437,0.000414768,0.002813407
257,stego_10229.png,0.11741937,0.076736363,0.085978202,0.093377979,0.021327078,0.02130464,0.073642261,0.003206053,0.005830504
258,stego_1023.png,0.117744391,0.089553356,0.093616354,0.1003047,0.015239229,0.034256067,0.068391456,0.002469623,0.006659954
259,stego_10230.png,0.241038684,0.121959267,0.178581636,0.180526529,0.059563528,0.052804247,0.13484254,0.000931869,0.000229749
260,stego_10231.png,0.146742515,0.228910274,0.205158866,0.193603885,0.042285025,0.102142012,0.101866748,0.001901299,0.00231681
261,stego_10232.png,0.320499511,0.36434305,0.417490517,0.36744436,0.04856982,0.210384089,0.198907175,0.04728205,0.002391912
262,stego_10233.png,0.23782599,0.094044128,0.103103406,0.144991175,0.080524809,0.091162347,0.059228211,2.51E-05,0.008239518
263,stego_10234.png,0.220818844,0.218726835,0.155602964,0.198382881,0.037063258,0.027856914,0.175412415,0.002340903,0.000645791
264,stego_10235.png,0.151534185,0.144657372,0.116994906,0.137728821,0.018282343,0.011896959,0.127346902,0.000150582,0.000513163
265,stego_10236.png,0.141000449,0.182371046,0.100228105,0.141199866,0.041071834,0.015550856,0.127633826,7.74E-05,0.000500246
266,stego_10237.png,0.219294723,0.168719177,0.235695465,0.207903122,0.034911062,0.046879175,0.168943897,0.003352771,0.000358871
267,stego_10238.png,0.300006293,0.259557846,0.178775199,0.246113113,0.0617237,0.121326421,0.14201712,0.00923773,6.37E-05
268,stego_10239.png,0.182085242,0.124201555,0.169274042,0.15852028,0.030403336,0.02828084,0.134029919,7.26E-05,0.000255043
269,stego_1024.png,0.166758381,0.124356825,0.124610746,0.138575318,0.024407579,0.022556074,0.118696572,0.000130523,0.000979905
270,stego_10240.png,0.517505804,0.57576492,0.390969835,0.494746853,0.094476364,0.556007724,-0.137977336,0.118850392,0.082930946
271,stego_10241.png,0.160556894,0.157886131,0.072298124,0.13024705,0.050203005,0.029692111,0.103631991,0.000390179,0.002149992
272,stego_10242.png,0.165761471,0.087702587,0.123703627,0.125722562,0.039068586,0.051752157,0.078007459,0.000589394,0.005182926
273,stego_10243.png,0.21285448,0.08610353,0.221490541,0.17348285,0.075795809,0.047636367,0.132141211,0.000551444,0.000318936
274,stego_10244.png,0.217384827,0.287357552,0.244514381,0.249752253,0.035279201,0.037764737,0.220307366,0.009950512,0.004943126
275,stego_10245.png,0.166717741,0.162213138,0.144199743,0.157710207,0.011915215,0.1058434,0.058006402,5.94E-05,0.008462822
276,stego_10246.png,0.065880123,0.162273232,0.114514148,0.114222501,0.048197217,0.026049006,0.090531757,0.001280029,0.003536472
277,stego_10247.png,0.07906849,0.102967294,0.128946808,0.103660864,0.024946391,0.047172915,0.059284575,0.002147316,0.008229288
278,stego_10248.png,0.143270235,0.176391437,0.129732991,0.149798221,0.024004449,0.044720985,0.109996383,4.07E-08,0.001600289
279,stego_10249.png,0.156331163,0.139225551,0.15658453,0.150713748,0.009949877,0.01693737,0.136081236,5.09E-07,0.000193732
280,stego_1025.png,0.22659489,0.168627499,0.152174584,0.182465657,0.03909241,0.100045647,0.091582434,0.001054019,0.003412612
281,stego_10250.png,0.146258137,0.136830705,0.129614761,0.137567868,0.00834614,0.012831202,0.126357991,0.000154558,0.000558945
282,stego_10251.png,0.127514251,0.113160249,0.062017722,0.100897408,0.034427196,0.045021523,0.058510099,0.002411065,0.008370402
283,stego_10252.png,0.126070387,0.24962352,0.237064128,0.204252678,0.067998439,0.112554695,0.103328039,0.002943353,0.002178272
284,stego_10253.png,0.340685217,0.480414983,0.211214858,0.344105019,0.134632641,0.307360385,0.053050148,0.037676759,0.009399274
285,stego_10254.png,0.150529752,0.178372201,0.172804871,0.167235608,0.014733058,0.033829271,0.138077395,0.000297066,0.000142149
286,stego_10255.png,0.167052443,0.157936395,0.091946168,0.138978335,0.040985292,0.033954865,0.108714869,0.000121477,0.001704462
287,stego_10256.png,0.173969082,0.242987488,0.221749259,0.212901943,0.035349559,0.156106577,0.067301587,0.003956654,0.006839028
288,stego_10257.png,0.160312655,0.130760712,0.134360908,0.141811425,0.016123337,0.057479434,0.089474961,6.71E-05,0.00366328
289,stego_10258.png,0.254187347,0.28971437,0.214679566,0.252860428,0.037534997,0.054558173,0.209745591,0.010580268,0.003569536
290,stego_10259.png,0.163537175,0.140492384,0.121672492,0.141900684,0.020967842,0.032609006,0.112975703,6.56E-05,0.001370799
291,stego_1026.png,0.178287539,0.204013668,0.15798388,0.180095029,0.023068065,0.022779874,0.160982312,0.000905711,0.000120611
292,stego_10260.png,0.198343054,0.1722542,0.234113237,0.201570164,0.031055528,0.089373191,0.12320851,0.002659482,0.000717784
293,stego_10261.png,0.117562142,0.134594595,0.106371802,0.119509513,0.014211815,0.015132475,0.10598079,0.00092967,0.001937691
294,stego_10262.png,0.157631939,0.115365612,0.111871502,0.128289685,0.025471124,0.019931249,0.110562076,0.000471338,0.00155535
295,stego_10263.png,0.150659755,0.244689137,0.112215403,0.169188098,0.068152748,0.017146875,0.154693738,0.000368183,2.20E-05
296,stego_10264.png,0.191224402,0.188964766,0.236791707,0.205660292,0.02698426,0.116769798,0.100642497,0.003098068,0.002436163
297,stego_10265.png,0.151440487,0.170179301,0.158263391,0.15996106,0.009484057,0.053081649,0.112870778,9.92E-05,0.001378579
298,stego_10266.png,0.175187133,0.203945993,0.210899257,0.196677461,0.018933109,0.044934942,0.158881867,0.002178785,7.89E-05
299,stego_10267.png,0.27587945,0.252384452,0.219569598,0.249277833,0.028283178,0.056228298,0.204551095,0.009856088,0.002975822
300,stego_10268.png,0.087466143,0.078057069,0.127195526,0.097572913,0.026081738,0.04115845,0.058836064,0.002748599,0.008310863
301,stego_10269.png,0.408012131,0.397955616,0.154950853,0.3203062,0.143290182,0.176929465,0.174197385,0.029004202,0.000585513
302,stego_1027.png,0.09700501,0.084102155,0.185008606,0.12203859,0.054913915,0.016296471,0.10749389,0.00078184,0.001806769
303,stego_10270.png,0.134730847,0.253853655,0.275194248,0.221259583,0.075691954,0.073030603,0.159907091,0.005077928,9.82E-05
304,stego_10271.png,0.208606594,0.139245539,0.137592835,0.161814989,0.040531143,0.07156276,0.097208756,0.000139594,0.002786915
305,stego_10272.png,0.317915528,0.396057254,0.440111405,0.384694729,0.061885283,0.196080999,0.234617828,0.055081616,0.007160177
306,stego_10273.png,0.227353577,0.137415702,0.137376357,0.167381879,0.051937018,0.067692584,0.106927493,0.00030213,0.001855241
307,stego_10274.png,0.455127789,0.315926638,0.357682254,0.37624556,0.071433097,0.265697844,0.150547994,0.051187054,3.00E-07
308,stego_10275.png,0.209807949,0.18926132,0.10359432,0.16755453,0.0563358,0.119206551,0.054891392,0.000308162,0.009045647
309,stego_10276.png,0.185551035,0.233904075,0.167098844,0.195517985,0.034499852,0.05549263,0.148252263,0.002071887,3.05E-06
310,stego_10277.png,0.113085832,0.090070206,0.111069489,0.104741842,0.012745944,0.020176029,0.086307149,0.002048301,0.004056779
311,stego_10278.png,0.099532857,0.115173254,0.141428315,0.118711475,0.021170654,0.088519361,0.033124252,0.000978972,0.013659941
312,stego_10279.png,0.311956966,0.186996239,0.179660646,0.226204617,0.074354232,0.01545713,0.214056181,0.005807144,0.004103194
313,stego_1028.png,0.220066413,0.218956169,0.167684582,0.202235721,0.029927314,0.090377146,0.122972477,0.002728571,0.000730487
314,stego_10280.png,0.142032728,0.147360752,0.142999317,0.144130932,0.002838551,0.029151717,0.118431703,3.44E-05,0.000996557
315,stego_10281.png,0.183760975,0.202244796,0.141590148,0.175865306,0.031088628,0.0719168,0.112003435,0.000669014,0.001443739
316,stego_10282.png,0.346725288,0.281561051,0.364360685,0.330882342,0.04361415,0.284883654,0.064323363,0.032718422,0.007340486
317,stego_10283.png,0.201656404,0.256212626,0.181801808,0.213223613,0.038530413,0.08685916,0.138384406,0.003997225,0.000134922
318,stego_10284.png,0.192257897,0.14617382,0.216095837,0.184842518,0.035545928,0.060966079,0.131919024,0.001214001,0.000326922
319,stego_10285.png,0.243645445,0.16928814,0.05294631,0.155293298,0.096116761,0.068459596,0.093215175,2.80E-05,0.003224516
320,stego_10286.png,0.191757748,0.333561483,0.105402736,0.210240656,0.115196861,0.071612425,0.149321505,0.003628937,4.60E-07
321,stego_10287.png,0.166242063,0.133928293,0.12454131,0.141570555,0.021875587,0.040643508,0.105202861,7.11E-05,0.002006784
322,stego_10288.png,0.159921798,0.244723792,0.098494162,0.167713251,0.073425515,0.056116209,0.11823176,0.000313759,0.001009221
323,stego_10289.png,0.378066389,0.333410928,0.361761961,0.357746426,0.022596923,0.110511731,0.277951608,0.043158577,0.016371614
324,stego_1029.png,0.305076051,0.117967877,0.062101203,0.161715044,0.127257829,0.099847106,0.068730477,0.000137242,0.006604735
325,stego_10290.png,0.19805947,0.184756121,0.171002763,0.184606118,0.013528977,0.054349664,0.137742725,0.001197583,0.000150241
326,stego_10291.png,0.2292397,0.165428946,0.132277642,0.175648763,0.049282286,0.032946788,0.147563725,0.000657859,5.94E-06
327,stego_10292.png,0.143007498,0.180600518,0.161576842,0.161728286,0.018796968,0.016061145,0.148044912,0.000137553,3.82E-06
328,stego_10293.png,0.461930277,0.368103824,0.264826858,0.364953653,0.098589463,0.348007319,0.025991602,0.046205073,0.015378083
329,stego_10294.png,0.179922903,0.227027278,0.236704442,0.214551541,0.03037711,0.045078918,0.17747291,0.004166901,0.000754761
330,stego_10295.png,0.226813453,0.098944919,0.18897726,0.171578544,0.065685821,0.114025294,0.064960376,0.000465634,0.007231738
331,stego_10296.png,0.270434136,0.225238949,0.218437529,0.238036871,0.028262199,0.137159359,0.11691326,0.007750491,0.001094732
332,stego_10297.png,0.466864468,0.339215483,0.412619406,0.406233119,0.064063674,0.317517303,0.129989839,0.065655411,0.000400407
333,stego_10298.png,0.2374821,0.270282706,0.283652051,0.263805619,0.023756695,0.180675996,0.101461232,0.012951719,0.002356012
334,stego_10299.png,0.148887748,0.179538663,0.105005132,0.144477181,0.037462003,0.03318071,0.115116105,3.05E-05,0.001216886
335,stego_103.png,0.164861292,0.146846943,0.109646292,0.140451509,0.028157596,0.033554238,0.110608661,9.12E-05,0.001551678
336,stego_1030.png,0.368219487,0.378372176,0.330280905,0.358957523,0.025348186,0.362033347,-0.004821293,0.043663246,0.023969633
337,stego_10300.png,0.152570228,0.232384914,0.2109282,0.19862778,0.041304615,0.053029491,0.153751662,0.002364661,1.41E-05
338,stego_10301.png,0.15725581,0.140847234,0.141194231,0.146432425,0.009374932,0.027517954,0.122279349,1.27E-05,0.000768434
339,stego_10302.png,0.126645275,0.06889958,0.102118292,0.099221049,0.028981664,0.082093712,0.018659134,0.002578502,0.017250423
340,stego_10303.png,0.308083961,0.23567012,0.389571438,0.311108506,0.076995226,0.245482788,0.086977099,0.025955951,0.003971886
341,stego_10304.png,0.124583607,0.109158318,0.094185834,0.109309253,0.015199449,0.029980955,0.081780145,0.001655737,0.004653949
342,stego_10305.png,0.139748898,0.112184718,0.100809367,0.117580994,0.020022777,0.060271504,0.060985158,0.001050992,0.007923642
343,stego_10306.png,0.085553494,0.147325673,0.099510106,0.110796424,0.032395776,0.028069935,0.08511568,0.00153692,0.004209975
344,stego_10307.png,0.182669431,0.159948466,0.168416028,0.170344642,0.011482605,0.044727458,0.13149879,0.000413904,0.000342295
345,stego_10308.png,0.26881895,0.253633547,0.259517844,0.26065678,0.007656501,0.149261489,0.130939519,0.012244923,0.000363302
346,stego_10309.png,0.147690332,0.198951391,0.137715753,0.161452492,0.032855724,0.093659978,0.074798102,0.00013116,0.005655325
347,stego_1031.png,0.123863135,0.108426948,0.04344374,0.091911274,0.042677809,0.038806138,0.055249142,0.0033743,0.008977725
348,stego_10310.png,0.140302166,0.116421513,0.167948176,0.141557285,0.025786251,0.025121279,0.119436401,7.13E-05,0.000934134
349,stego_10311.png,0.173944719,0.11627025,0.119865188,0.136693386,0.032310637,0.033644668,0.106636466,0.000177066,0.001880396
350,stego_10312.png,0.132732044,0.106538436,0.058157463,0.099142648,0.037833389,0.012853069,0.087413105,0.00258647,0.003917119
351,stego_10313.png,0.120580904,0.172846843,0.189900724,0.161109491,0.03611971,0.025997097,0.138718677,0.000123421,0.000127268
352,stego_10314.png,0.097028822,0.17171551,0.143844359,0.137529563,0.037741659,0.027763122,0.112900923,0.000155512,0.001376342
353,stego_10315.png,0.166973232,0.16935871,0.118910739,0.15174756,0.028462524,0.020224385,0.134238057,3.05E-06,0.000248439
354,stego_10316.png,0.18327644,0.261759592,0.136415418,0.19381715,0.063333407,0.084219397,0.119676867,0.001919943,0.000919492
