,image_name,red,green,blue,ml0,stdev
349,cover_10311.png,0.036487004,0.050864791,0.013582209,0.033644668,0.018803109
350,cover_10312.png,0.020881539,0.001535624,0.016142044,0.012853069,0.010083607
351,cover_10313.png,0.058652037,0.013611655,0.005727599,0.025997097,0.028553431
352,cover_10314.png,0.058581946,0.017440477,0.007266944,0.027763122,0.027170298
353,cover_10315.png,0.030802084,0.026960784,0.002910288,0.020224385,0.015116956
354,cover_10316.png,0.053606314,0.171240639,0.027811237,0.084219397,0.076458282
355,cover_10317.png,0.102402216,0.001698384,0.047479758,0.050526786,0.050421014
356,cover_10318.png,0.026849589,0.020608809,0.007224664,0.018227687,0.0100268
357,cover_10319.png,0.020296316,0.072922212,0.090248293,0.061155607,0.036430201
358,cover_1032.png,0.103191839,0.003208485,0.004558546,0.03698629,0.057339661
359,cover_10320.png,0.006248493,0.002284209,0.00859281,0.005708504,0.003188778
360,cover_10321.png,0.002279005,0.035163368,0.003063474,0.013501949,0.018763439
361,cover_10322.png,0.227341799,0.216568651,0.268205695,0.237372048,0.027240604
362,cover_10323.png,0.046101043,0.028696863,0.006047243,0.026948383,0.020084063
363,cover_10324.png,0.067353584,0.126848345,0.000617432,0.064939787,0.063150064
364,cover_10325.png,0.052382692,0.051534605,0.043616127,0.049177808,0.004835187
365,cover_10326.png,0.0512691,0.034478665,0.019671279,0.035139681,0.015809278
366,cover_10327.png,0.000952652,0.056442986,0.092444911,0.049946849,0.046090761
367,cover_10328.png,0.037204853,0.007448651,0.002098135,0.015583879,0.018914462
368,cover_10329.png,0.047564959,0.009314159,0.057509887,0.038129668,0.025445541
369,cover_1033.png,0.022980118,0.03491198,0.004269226,0.020720442,0.015445847
370,cover_10330.png,0.043811357,0.243978886,0.011985539,0.099925261,0.125764883
371,cover_10331.png,0.107422641,0.062190669,0.073874711,0.081162674,0.023480175
372,cover_10332.png,0.013687496,0.069237069,0.020288939,0.034404501,0.030345932
373,cover_10333.png,0.041606948,0.050267912,0.057793584,0.049889482,0.008099951
374,cover_10334.png,0.011863106,0.002993551,0.071872036,0.028909565,0.037469958
375,cover_10335.png,0.026055089,0.064100178,0.011306701,0.033820656,0.027239967
376,cover_10336.png,0.12425384,0.082496665,0.062779937,0.089843481,0.031388564
377,cover_10337.png,0.062217916,0.002994689,0.023534581,0.029582395,0.030071243
378,cover_10338.png,0.007689062,0.030469638,0.051341733,0.029833478,0.021833287
379,cover_10339.png,0.170413861,0.082223912,0.120662411,0.124433395,0.044215744
380,cover_1034.png,0.100211062,0.045205026,0.053398644,0.066271577,0.029676595
381,cover_10340.png,0.007417618,0.007746708,0.017826971,0.010997099,0.005917131
382,cover_10341.png,0.026452699,0.086694226,0.038814643,0.050653856,0.031818008
383,cover_10342.png,0.148107843,0.1797706,0.107032833,0.144970425,0.036470238
384,cover_10343.png,0.021832896,0.006929596,0.009693497,0.012818663,0.007927931
385,cover_10344.png,0.04131247,0.019141702,0.120835542,0.060429905,0.053474447
386,cover_10345.png,0.168778862,0.132409462,0.060234903,0.120474409,0.05524746
387,cover_10346.png,0.07903475,0.044737392,0.002393295,0.042055146,0.038391066
388,cover_10347.png,0.007813022,0.046872399,0.06000954,0.038231654,0.02714988
389,cover_10348.png,0.090776812,0.055197818,0.027824448,0.057933026,0.031565187
390,cover_10349.png,0.067354236,0.064792321,0.037614732,0.056587096,0.016480407
391,cover_1035.png,0.057530033,0.010012602,0.028849929,0.032130855,0.023928015
392,cover_10350.png,0.165520879,0.315229645,0.15650132,0.212417282,0.089152256
393,cover_10351.png,0.00126723,0.004959517,0.027462022,0.01122959,0.014178404
394,cover_10352.png,0.03834489,0.048389368,0.033528508,0.040087589,0.007582152
395,cover_10353.png,0.146691552,0.005839456,0.032834593,0.061788534,0.07475678
396,cover_10354.png,0.056182839,0.021331653,0.02446828,0.033994257,0.019279769
397,cover_10355.png,0.174019437,0.128102363,0.06981139,0.12397773,0.052226322
398,cover_10356.png,0.06393807,0.060452484,0.020080268,0.04815694,0.024377489
399,cover_10357.png,0.107837198,0.004651717,0.042845842,0.051778252,0.052169453
400,cover_10358.png,0.087613887,0.026607983,0.071059694,0.061760522,0.031548154
401,cover_10359.png,0.077020462,0.257237951,0.033003121,0.122420511,0.118811565
402,cover_1036.png,0.010738332,0.006047719,0.018872609,0.01188622,0.006489043
403,cover_10360.png,0.013035077,0.01865982,0.062771899,0.031488932,0.027237427
404,cover_10361.png,0.08457076,0.076216536,0.108592105,0.089793134,0.016807714
405,cover_10362.png,0.04803897,0.027092231,0.02424585,0.033125684,0.012993462
406,cover_10363.png,0.04935135,0.059762423,0.000781149,0.036631641,0.031480803
407,cover_10364.png,0.005623989,0.021414603,0.015593667,0.014210753,0.007985625
408,cover_10365.png,0.018388729,0.089728483,0.002140703,0.036752638,0.046592163
409,cover_10366.png,0.400703447,0.463864199,0.444106851,0.436224832,0.03230967
410,cover_10367.png,0.063737335,0.074783626,0.091091825,0.076537595,0.013761335
411,cover_10368.png,0.056929898,0.048075261,0.035352869,0.046786009,0.010846136
412,cover_10369.png,0.079125128,0.020372136,0.062986034,0.054161099,0.030354376
413,cover_1037.png,0.020537712,0.027149285,0.011037662,0.019574886,0.00809885
414,cover_10370.png,0.019086922,0.06610622,0.155836595,0.080343246,0.069477607
415,cover_10371.png,0.029782205,0.0076568,0.012415566,0.01661819,0.011646026
416,cover_10372.png,0.013157294,0.049133543,0.01037513,0.024221989,0.02161884
417,cover_10373.png,0.002236449,0.002982828,0.008060435,0.004426571,0.003169069
418,cover_10374.png,0.002973404,0.015720012,0.04582918,0.021507532,0.02200627
419,cover_10375.png,0.387855706,0.317126623,0.137996438,0.280992922,0.128789156
420,cover_10376.png,0.018065559,0.013863837,0.05875143,0.030226942,0.024792104
421,cover_10377.png,0.02432504,0.05167567,0.011611487,0.029204066,0.020472869
422,cover_10378.png,0.007290852,0.096304401,0.074104027,0.059233093,0.046332618
423,cover_10379.png,0.07286132,0.079819019,0.025776361,0.059485567,0.02939958
424,cover_1038.png,0.028620881,0.157269183,0.015463627,0.067117897,0.078349978
425,cover_10380.png,0.035343686,0.028638575,0.012006335,0.025329532,0.012015419
426,cover_10381.png,0.001011412,0.02021904,0.003955376,0.008395276,0.01034494
427,cover_10382.png,0.07385106,0.053065854,0.007067841,0.044661585,0.034175625
428,cover_10383.png,0.185110532,0.067915886,0.068365255,0.107130558,0.067533013
429,cover_10384.png,0.165640733,0.171857448,0.154112417,0.163870199,0.009004034
430,cover_10385.png,0.011336532,0.024808116,0.053343448,0.029829365,0.021448892
431,cover_10386.png,0.039646983,0.007042226,0.075130127,0.040606445,0.034054089
432,cover_10387.png,0.027468953,0.04483916,0.035507847,0.035938654,0.008693113
433,cover_10388.png,0.000638602,0.10454922,0.005689466,0.036959096,0.058589218
434,cover_10389.png,0.00986141,0.086883443,0.062518341,0.053087731,0.039367508
435,cover_1039.png,0.008444136,0.047165059,0.000548302,0.018719166,0.024949202
436,cover_10390.png,0.145173587,0.081800157,0.01181921,0.079597651,0.066704466
437,cover_10391.png,0.002098783,0.100415739,0.012626224,0.038380249,0.053981555
438,cover_10392.png,0.009801819,0.013198723,0.076229995,0.033076845,0.037410299
439,cover_10393.png,0.098234573,0.123017604,0.035103672,0.08545195,0.045329476
440,cover_10394.png,0.065401294,0.073796862,0.0786202,0.072606119,0.006689415
441,cover_10395.png,0.032517014,0.069989247,0.041191525,0.047899262,0.019615998
442,cover_10396.png,0,0.03678445,0.079582932,0.058183691,0.039829321
443,cover_10397.png,0.011486146,0.037284152,0.060485363,0.036418554,0.024511074
444,cover_10398.png,0.113784902,0.11766249,0.135915305,0.122454232,0.011817753
445,cover_10399.png,0.053098842,0.011404628,0.001985841,0.022163104,0.0272019
446,cover_104.png,0.022837306,0.050148081,0.048068614,0.040351334,0.015203188
447,cover_1040.png,0.051774177,0.014030424,0.057535692,0.041113431,0.023630821
448,cover_10400.png,0.043562926,0.027257208,0.027969675,0.032929936,0.009215327
449,cover_10401.png,0.006272319,0.018599406,0.027045519,0.017305748,0.010446847
450,cover_10402.png,0.044257883,0.023826038,0.00571803,0.02460065,0.0192816
451,cover_10403.png,0.079258544,0.136752251,0.093098919,0.103036571,0.030007487
452,cover_10404.png,0.155832008,0.197128691,0.069902423,0.140954374,0.064904844
453,cover_10405.png,0.013463992,0.015911226,0.055697866,0.028357695,0.023708879
454,cover_10406.png,0.019870809,0.010082068,0.030790085,0.020247654,0.010359151
455,cover_10407.png,0.060075583,0.046436586,0.045970655,0.050827608,0.008012369
456,cover_10408.png,0.049099421,0.031407131,0.052819413,0.044441988,0.011440726
457,cover_10409.png,0.277800909,0.219332164,0.190449972,0.229194348,0.044502736
458,cover_1041.png,0.013113458,0.051153162,0.005109419,0.023125346,0.024600508
459,cover_10410.png,0.032887613,0.028636733,0.035972805,0.03249905,0.003683439
460,cover_10411.png,0.003386542,0.073190558,0.073525541,0.050034214,0.040398416
461,cover_10412.png,0.109780518,0.113321778,0.290517484,0.171206593,0.103341432
462,cover_10413.png,0.020013638,0.048835122,0.127440668,0.065429809,0.055602872
463,cover_10414.png,0.126217559,0.031164105,0.039347362,0.065576342,0.052675985
464,cover_10415.png,0.183783832,0.16988417,0.149269666,0.16764589,0.017365608
465,cover_10416.png,0.094936109,0.103853388,0.026821998,0.075203832,0.042136455
466,cover_10417.png,0.011464236,0.000353625,0.041646627,0.017821496,0.021367945
467,cover_10418.png,0.040390066,0.133539645,0.001176854,0.058368855,0.067988269
468,cover_10419.png,0.099932355,0.030682712,0.032540131,0.054385066,0.039456041
469,cover_1042.png,0.016228184,0.024438156,0.012327363,0.017664568,0.006181846
470,cover_10420.png,0.00574566,0.055266612,0.070192859,0.043735044,0.033735636
471,cover_10421.png,0.031095807,0.055215816,0.049201516,0.045171046,0.012554968
472,cover_10422.png,0.15273573,0.13581852,0.121905718,0.136819989,0.015439385
473,cover_10423.png,0.047324045,0.086244364,0.028267175,0.053945195,0.029550268
474,cover_10424.png,0.068682251,0.1498199,0.078742727,0.099081626,0.044227623
475,cover_10425.png,0.039880679,0.09207451,0.049103145,0.060352778,0.027856143
476,cover_10426.png,0.198435356,0.049872898,0.07354726,0.107285171,0.079820962
477,cover_10427.png,0.020665418,0.04178777,0.103580133,0.05534444,0.043087701
478,cover_10428.png,0.143903183,0.063081932,0.020182276,0.075722464,0.062821597
479,cover_10429.png,0.001819636,0.010811981,0.018659473,0.010430363,0.008426402
480,cover_1043.png,0.036972624,0.04111378,0.13411523,0.070733878,0.054928901
481,cover_10430.png,0.031202762,0.015406302,0.051958808,0.032855957,0.018332245
482,cover_10431.png,0.034527999,0.060641011,0.017886844,0.037685284,0.021551242
483,cover_10432.png,0.005281106,0.035289465,0.003953896,0.014841489,0.017720896
484,cover_10433.png,0.012624672,0.002150306,0.026707497,0.013827491,0.012322702
485,cover_10434.png,0.071909434,0.124378554,0.045317767,0.080535252,0.040230033
486,cover_10435.png,0.077688742,0.186389652,0.135334414,0.133137603,0.054383742
487,cover_10436.png,0.182001066,0.060175953,0.068941848,0.103706289,0.067946776
488,cover_10437.png,0.023738409,0.061589799,0.021559064,0.035629091,0.022509024
489,cover_10438.png,0.032152487,0.172061338,0.025482494,0.07656544,0.082769089
490,cover_10439.png,0.065558558,0.008807692,0.049639354,0.041335201,0.029272588
491,cover_1044.png,0.006570659,0.016363888,0.011205412,0.011379986,0.004898948
492,cover_10440.png,0.037867708,0.009704531,0.047060448,0.031544229,0.019464221
493,cover_10441.png,0.161250167,0.028450752,0.107298215,0.098999711,0.066787499
494,cover_10442.png,0.09270837,0.045176495,0.059883837,0.065922901,0.024334595
495,cover_10443.png,0.026777171,0.009726686,0.033524121,0.023342659,0.012264843
496,cover_10444.png,0.133622301,0.094216371,0.085339282,0.104392651,0.025699805
497,cover_10445.png,0.209530702,0.390572725,0.062423981,0.220842469,0.164366562
498,cover_10446.png,0.185934347,0.128967542,0.227323772,0.180741887,0.049383279
499,cover_10447.png,0.001965217,0.103245502,0.045961226,0.050390648,0.050785223
500,cover_10448.png,0.050318087,0.009663781,0.026859223,0.02894703,0.020407409
501,cover_10449.png,0.139933657,0.067639861,0.074317609,0.093963709,0.039950909
502,cover_1045.png,0.016277551,0.095534222,0.024115213,0.045308995,0.0436725
503,cover_10450.png,0.012459745,0.101982436,0.065063084,0.059835088,0.044989743
504,cover_10451.png,0.052900134,0.098207584,0.02032957,0.057145763,0.039112214
505,cover_10452.png,0.068123328,0.094610772,0.00602675,0.056253617,0.045469218
506,cover_10453.png,0.119244047,0.118283734,0.098849747,0.112125843,0.011507458
507,cover_10454.png,0.031058597,0.017239627,0.043143999,0.030480741,0.01296185
508,cover_10455.png,0.233722554,0.209245418,0.182674816,0.208547596,0.025531022
509,cover_10456.png,0.025707654,0.159702845,0.106455729,0.097288743,0.06746631
510,cover_10457.png,0.007571848,0.011619125,0.000505747,0.006565573,0.005624609
511,cover_10458.png,0.097995027,0.012789011,0.11928904,0.076691026,0.056355651
512,cover_10459.png,0.016056186,0.007268944,0.028277329,0.017200819,0.010550863
513,cover_1046.png,0.11357489,0.151596443,0.071702497,0.112291277,0.039962437
514,cover_10460.png,0.025938187,0.181932141,0.029233494,0.079034607,0.089127109
515,cover_10461.png,0.021857734,0.112508984,0.008731029,0.047699249,0.056509326
516,cover_10462.png,0.251343182,0.148982701,0.125271822,0.175199235,0.066999828
517,cover_10463.png,0.120299615,0.033905941,0.130241112,0.094815556,0.052982962
518,cover_10464.png,0.023366671,0.070441483,0.027744595,0.040517583,0.026007141
519,cover_10465.png,0.007663677,0.023442097,0.0374561,0.022853958,0.014904917
520,cover_10466.png,0.037147869,0.022841926,0.024017869,0.028002554,0.007941869
521,cover_10467.png,0.052162102,0.004638608,0.05355797,0.036786227,0.027849401
522,cover_10468.png,0.004438216,0.003132278,0.020816565,0.009462353,0.009854692
523,cover_10469.png,0.00737659,0.259080319,0.149045041,0.13850065,0.126182725
524,cover_1047.png,0.008819174,0.068863046,0.026675364,0.034785861,0.030832641
525,cover_10470.png,0.052075369,0.052745208,0.009373892,0.038064823,0.024849332
526,cover_10471.png,0.06105652,0.005104721,0.013006636,0.026389292,0.030281555
527,cover_10472.png,0.39940116,0.18298082,0.195246817,0.259209599,0.121564258
528,cover_10473.png,0.00020905,0.086238725,0.078033993,0.054827256,0.047478319
529,cover_10474.png,0.008557028,0.042194868,0.024479833,0.025077243,0.016826876
530,cover_10475.png,0.01044283,0.020170263,0.003539208,0.0113841,0.008355387
531,cover_10476.png,0.023265115,0.008115344,0.00104404,0.010808166,0.011352644
532,cover_10477.png,0.112051109,0.239533849,0.039961473,0.130515477,0.101059304
533,cover_10478.png,0.014333629,0.032367322,0.021700875,0.022800609,0.009067005
534,cover_10479.png,0.009450103,0.023018597,0.007701098,0.013389933,0.008384399
535,cover_1048.png,0.092325045,0.067278976,0.122730735,0.094111585,0.027769015
536,cover_10480.png,0.048334996,0.041862582,0.013504005,0.034567194,0.018526103
537,cover_10481.png,0.075310788,0.023206436,0.007883147,0.035466791,0.035346271
538,cover_10482.png,0.075785147,0.064924085,0.03097806,0.057229097,0.023373669
539,cover_10483.png,0.117555937,0.039996089,0.063259507,0.073603844,0.039801212
540,cover_10484.png,0.112046019,0.180961088,0.143967134,0.14565808,0.034488638
541,cover_10485.png,0.187289484,0.00234917,0.020097246,0.069911967,0.102038521
542,cover_10486.png,0.053850369,0.057138071,0.070328936,0.060439125,0.008721153
543,cover_10487.png,0.137243567,0.137295225,0.156715198,0.14375133,0.011227069
544,cover_10488.png,0.462196032,0.068791192,0.226623906,0.252537043,0.197978433
545,cover_10489.png,0.026276905,0.050441513,0.037548283,0.038088901,0.012091372
546,cover_1049.png,0.042282668,0.10430645,0.056896952,0.06782869,0.032424753
547,cover_10490.png,0.01549995,0.009402618,0.012527678,0.012476748,0.003048985
548,cover_10491.png,0.020570669,0.044013716,0.004528928,0.023037771,0.01985767
549,cover_10492.png,0.099416758,0.122351613,0.126848383,0.116205585,0.014712368
550,cover_10493.png,0.038687843,0.014486356,0.07477377,0.042649323,0.03033831
551,cover_10494.png,0.038871339,0.050124944,0.071471775,0.053489353,0.016558579
552,cover_10495.png,0.037511988,0.054317833,0.058023554,0.049951125,0.010930791
553,cover_10496.png,0.006704862,0.032106124,0.018862126,0.019224371,0.012704505
554,cover_10497.png,0.069459692,0.224973307,0.106137858,0.133523619,0.081293333
555,cover_10498.png,0.140670698,0.019390444,0.115276507,0.091779216,0.063963403
556,cover_10499.png,0.011428859,0.015395377,0.050212565,0.025678934,0.02133911
557,cover_105.png,0.012659819,0.019083534,0.058173613,0.029972322,0.024633324
558,cover_1050.png,0.111025926,0.118555317,0.067970051,0.099183765,0.027292762
559,cover_10500.png,0.086838505,0.068278961,0.082809583,0.079309016,0.00976241
560,cover_10501.png,0.02178475,0.074870387,0.029374793,0.042009977,0.028709878
561,cover_10502.png,0.097486927,0.004191643,0.032357952,0.044678841,0.047852437
