,image_name,red,green,blue,ml0,stdev
9204,cover_18282.png,0.0974244,0.119179221,0.064454662,0.093686094,0.02755314
9205,cover_18283.png,0.051495587,0.056584388,0.016857605,0.04164586,0.02161752
9206,cover_18284.png,0.030350467,0.052389885,0.053736824,0.045492392,0.013130574
9207,cover_18285.png,0.027189528,0.024745229,0.010478359,0.020804372,0.009025716
9208,cover_18286.png,0.026631921,0.013045038,0.015426938,0.018367965,0.007255211
9209,cover_18287.png,0.052953684,0.058484239,0.005244455,0.038894126,0.029272377
9210,cover_18288.png,0.00522748,6.47E-05,0.017532892,0.007608359,0.008974178
9211,cover_18289.png,0.011613529,0.027431567,0.023285191,0.020776762,0.008201935
9212,cover_1829.png,0.171613527,0.165216161,0.228002716,0.188277468,0.034551455
9213,cover_18290.png,0.027872429,0.011523101,0.000995051,0.013463527,0.013543349
9214,cover_18291.png,0.010132419,0.126481468,0.031415782,0.05600989,0.061951012
9215,cover_18292.png,0.053866765,0.056828749,0.08019612,0.063630544,0.01442245
9216,cover_18293.png,0.024083861,0.433337402,0.523531955,0.326984406,0.266167841
9217,cover_18294.png,0.026627762,0.018498601,0.07733353,0.040819964,0.031881831
9218,cover_18295.png,0.038535215,0.073388297,0.002775764,0.038233092,0.035307236
9219,cover_18296.png,0.020240778,0.242214581,0.012564857,0.091673405,0.130428962
9220,cover_18297.png,0.032604824,0.35626627,0.173078764,0.187316619,0.162299785
9221,cover_18298.png,0.01654295,0.022942667,0.020408489,0.019964702,0.003222857
9222,cover_18299.png,0.053587814,0.044444533,0.004512151,0.034181499,0.026097942
9223,cover_183.png,0.021027981,0.014515482,0.012732235,0.0160919,0.004366769
9224,cover_1830.png,0.008438739,0.012797297,0.007956241,0.009730759,0.002666635
9225,cover_18300.png,0.163209814,0.197038138,0.161171362,0.173806438,0.020145042
9226,cover_18301.png,0.015998413,0.025926431,0.023958717,0.021961187,0.005256803
9227,cover_18302.png,0.004887862,0.014895248,0.007877966,0.009220359,0.00513697
9228,cover_18303.png,0.382591231,0.062586372,0.166650343,0.203942649,0.163229331
9229,cover_18304.png,0.058955691,0.051893265,0.040984219,0.050611058,0.009054087
9230,cover_18305.png,0.1080466,0.040633956,0.061574951,0.070085169,0.034502667
9231,cover_18306.png,0.024330631,0.005744814,0.018783455,0.0162863,0.009541226
9232,cover_18307.png,0.156488424,0.153814089,0.163338167,0.157880226,0.004912215
9233,cover_18308.png,0.029450284,0.062140963,0.059969177,0.050520141,0.018279314
9234,cover_18309.png,0.098946954,0.015624927,0.03213774,0.048903207,0.044118598
9235,cover_1831.png,0.120522587,0.018922141,0.062824244,0.067422991,0.050956099
9236,cover_18310.png,0.230175968,0.138634589,0.133488758,0.167433105,0.054397794
9237,cover_18311.png,0.010057209,0.026430748,0.026515494,0.02100115,0.009477826
9238,cover_18312.png,0.044496485,0.060689821,0.001587499,0.035591268,0.030540928
9239,cover_18313.png,0.011021695,0.006362793,0.015245591,0.010876693,0.004443174
9240,cover_18314.png,0.029527791,0.022779753,0.096298253,0.049535266,0.040638242
9241,cover_18315.png,0.101892235,0.060518485,0.059549308,0.073986676,0.024171781
9242,cover_18316.png,0.001281676,0.009687634,0.003403392,0.004790901,0.004371375
9243,cover_18317.png,0.05485518,0.123573379,0.15404617,0.11082491,0.050809504
9244,cover_18318.png,0.049054528,0.066738131,0.097134154,0.070975604,0.024318301
9245,cover_18319.png,0.014936367,0.025414961,0.007109722,0.01582035,0.00918458
9246,cover_1832.png,0.109739142,0.082194561,0.039214447,0.077049383,0.03554276
9247,cover_18320.png,0.022861508,0.000177969,0.00331887,0.008786116,0.012290395
9248,cover_18321.png,0.011021914,0.015028193,0.01763974,0.014563283,0.003333318
9249,cover_18322.png,0.013499117,0.009555197,0.005191024,0.009415113,0.004155818
9250,cover_18323.png,0.037666272,0.102036755,0.005339154,0.048347394,0.049225718
9251,cover_18324.png,0.096559166,0.069937571,0.096504745,0.087667161,0.015354299
9252,cover_18325.png,0.177886616,0.030355999,0.030393062,0.079545226,0.085166144
9253,cover_18326.png,0.016345147,0.005311504,0.017583281,0.013079977,0.006756118
9254,cover_18327.png,0.113692604,0.095367971,0.027411007,0.078823861,0.045457774
9255,cover_18328.png,0.066077624,0.086196874,0.09541387,0.082562789,0.015001959
9256,cover_18329.png,0.081368185,0.295381857,0.125614167,0.167454736,0.112975386
9257,cover_1833.png,0.006460705,0.002991311,0.030331404,0.01326114,0.014884711
9258,cover_18330.png,0.015130557,0.01989228,0.00615395,0.013725596,0.006976092
9259,cover_18331.png,0.029165348,0.008064492,0.008482699,0.015237513,0.012063671
9260,cover_18332.png,0.071298102,0.144225403,0.074688225,0.096737243,0.04116087
9261,cover_18333.png,0.072122542,0.13098581,0.117718256,0.106942202,0.030875776
9262,cover_18334.png,0.028734061,0.010522419,0.020243558,0.019833346,0.009112748
9263,cover_18335.png,0.035126571,0.006260079,0.157572864,0.066319838,0.080334642
9264,cover_18336.png,0.016780535,0.102024217,0.028781176,0.049195309,0.046142973
9265,cover_18337.png,0.000932038,0.006174577,0.007686727,0.004931114,0.00354487
9266,cover_18338.png,0.044183295,0.016649668,0.004767534,0.021866832,0.020219166
9267,cover_18339.png,0.059400899,0.060018312,0.046686437,0.055368549,0.007525264
9268,cover_1834.png,0.044712726,0.00181847,0.022292295,0.022941164,0.021454488
9269,cover_18340.png,0.03375199,0.058955037,0.012929126,0.035212051,0.023047667
9270,cover_18341.png,0.033609603,0.087758464,0.091550095,0.070972721,0.032412899
9271,cover_18342.png,0.042380465,0.018358794,0.016734113,0.025824457,0.014360917
9272,cover_18343.png,0.108810888,0.086695336,0.18219227,0.125899498,0.049989314
9273,cover_18344.png,0.012846469,0.018100578,0.009992637,0.013646561,0.004112759
9274,cover_18345.png,0.066756357,0.033202431,0.008007003,0.035988597,0.02947361
9275,cover_18346.png,0.013787912,0.004156445,0.010728695,0.009557684,0.004921355
9276,cover_18347.png,0.020915138,0.004144583,0.00165417,0.00890463,0.010475675
9277,cover_18348.png,0.253041743,0.006041268,0.021891855,0.093658289,0.138257457
9278,cover_18349.png,0.012396439,0.05477479,0.010258359,0.025809863,0.025107133
9279,cover_1835.png,0.145574613,0.275134714,0.219278316,0.213329214,0.064984604
9280,cover_18350.png,0.000518937,0.026743492,0.032375893,0.019879441,0.017001553
9281,cover_18351.png,0.023642619,0.085966166,0.018037722,0.042548836,0.037704803
9282,cover_18352.png,0.066840965,0.003489701,0.019616026,0.029982231,0.032923234
9283,cover_18353.png,0.064876991,0.013317782,0.008577558,0.02892411,0.031226185
9284,cover_18354.png,0.004280705,0.039100765,0.07904641,0.040809293,0.037412123
9285,cover_18355.png,0.090130791,0.094411293,0.136722295,0.107088126,0.025753032
9286,cover_18356.png,0.282391609,0.150708765,0.139451552,0.190850642,0.079476366
9287,cover_18357.png,0.044781155,0.098424081,0.005124848,0.049443361,0.04682402
9288,cover_18358.png,0.026147305,0.041989445,0.055592083,0.041242944,0.014736576
9289,cover_18359.png,0.179248478,0.038695925,0.065821472,0.094588625,0.074561497
9290,cover_1836.png,0.011487888,0.030326832,0.014014183,0.018609634,0.010225707
9291,cover_18360.png,0.015401115,0.019702921,0.009833589,0.014979208,0.004948175
9292,cover_18361.png,0.001741974,0,0.019997803,0.010869888,0.011077168
9293,cover_18362.png,0.010007143,0.000393322,0.004828215,0.005076227,0.004811707
9294,cover_18363.png,0.081977718,0.066442602,0.037497397,0.061972572,0.022574557
9295,cover_18364.png,0.04013672,0.063598476,0.064678809,0.056138002,0.01386804
9296,cover_18365.png,0.180421024,0.272195288,0.159022321,0.203879544,0.060122847
9297,cover_18366.png,0.029750441,0.001616774,0.082949164,0.03810546,0.041304893
9298,cover_18367.png,0.039628868,0.015070626,0.03463174,0.029777078,0.01297893
9299,cover_18368.png,0.107337686,0.081457919,0.033428693,0.074074766,0.037503573
9300,cover_18369.png,0.05077276,0.023943177,0.093546475,0.056087471,0.035104692
9301,cover_1837.png,0.234103213,0.138651251,0.192865686,0.18854005,0.047872775
9302,cover_18370.png,0.049117683,0.021287186,0.008244952,0.026216607,0.020877486
9303,cover_18371.png,0.024280012,0.015322517,0.028740009,0.022780846,0.00683322
9304,cover_18372.png,0.085334193,0.085444985,0.073267106,0.081348761,0.006999138
9305,cover_18373.png,0.05768881,0.409234933,0.134798944,0.200574229,0.184772726
9306,cover_18374.png,0.071185842,0.091435387,0.041445872,0.068022367,0.025144454
9307,cover_18375.png,0.011386167,0.224294992,0.046211607,0.093964255,0.114204985
9308,cover_18376.png,0.024398652,0.087984617,0.005700737,0.039361335,0.043134333
9309,cover_18377.png,0.107626842,0.074155262,0.071537186,0.084439764,0.020123221
9310,cover_18378.png,0.050621293,0.118672508,0.155675667,0.108323156,0.05328637
9311,cover_18379.png,0.014147955,0.027829767,0.014138126,0.018705282,0.007902037
9312,cover_1838.png,0.010282845,0.111276487,0.118568212,0.080042514,0.060523557
9313,cover_18380.png,0.003153693,0.175466986,0.029417737,0.069346139,0.092836823
9314,cover_18381.png,0.14331337,0.124337865,0.002365812,0.090005682,0.076489069
9315,cover_18382.png,0.03565534,0.118695889,0.024505711,0.05961898,0.051464934
9316,cover_18383.png,0.195906407,0.002072599,0.101198765,0.099725924,0.096925297
9317,cover_18384.png,0.253577547,0.334698589,0.214948748,0.267741628,0.061118508
9318,cover_18385.png,0.334935095,0.246969711,0.339835782,0.307246863,0.052259023
9319,cover_18386.png,0.261234758,0.05612664,0.000892753,0.106084717,0.13717269
9320,cover_18387.png,0.29353026,0.121150807,0.04223909,0.152306719,0.128510043
9321,cover_18388.png,0.04927761,0.074484872,0.014810817,0.046191099,0.02995652
9322,cover_18389.png,0.066285092,0.026864268,0.009774237,0.034307866,0.028981452
9323,cover_1839.png,0.117056986,0.02592158,0.013172381,0.052050316,0.056657179
9324,cover_18390.png,0.012140745,0.035017977,0.001712613,0.016290445,0.017036045
9325,cover_18391.png,0.044033843,0.01875579,0.012573361,0.025120998,0.016668155
9326,cover_18392.png,0.004476619,0.029012309,0.006961918,0.013483615,0.013505533
9327,cover_18393.png,0.056975795,0.107195308,0.040077481,0.068082861,0.034910254
9328,cover_18394.png,0.003368931,0.03723242,0.043191604,0.027930985,0.021479033
9329,cover_18395.png,0.037052259,0.09440379,0.091213242,0.074223097,0.032230394
9330,cover_18396.png,0.000354515,0.014694717,0.013308433,0.009452555,0.007909563
9331,cover_18397.png,0.005748905,0.023496842,0.180789923,0.07001189,0.09634613
9332,cover_18398.png,0.006106961,0.024823293,0.022923422,0.017951225,0.010301326
9333,cover_18399.png,0.11376082,0.021824086,0.056855116,0.064146674,0.046400063
9334,cover_184.png,0.077359301,0.098637923,0.02334266,0.066446628,0.038815705
9335,cover_1840.png,0.075100092,0.057923464,0.006352413,0.046458656,0.035779075
9336,cover_18400.png,0.122931319,0.096664874,0.039907586,0.08650126,0.042434766
9337,cover_18401.png,0.076610113,0.123949735,0.0425644,0.081041416,0.040873225
9338,cover_18402.png,0.025330095,0.040355633,0.006944869,0.024210199,0.016733512
9339,cover_18403.png,0.123526086,0.05758385,0.039592339,0.073567425,0.044190774
9340,cover_18404.png,0.044075212,0.041318214,0.002548913,0.029314113,0.023220297
9341,cover_18405.png,0.070857213,0.318623974,0.069151659,0.152877615,0.14354309
9342,cover_18406.png,0.044525624,0.025881917,0.065641926,0.045349822,0.019892814
9343,cover_18407.png,0.016649506,0.023425086,0.028721548,0.022932047,0.006051104
9344,cover_18408.png,0.049827344,0.067844438,0.057407215,0.058359666,0.009046231
9345,cover_18409.png,0.080498378,0.02537753,0.002324779,0.036066895,0.040168082
9346,cover_1841.png,0.054147237,0.112990517,0.014042019,0.060393258,0.049769076
9347,cover_18410.png,0.009393131,0.046988636,0.018186876,0.024856214,0.019665085
9348,cover_18411.png,0.051953276,0.066740626,0.013700638,0.044131514,0.027371428
9349,cover_18412.png,0.079751577,0.051728452,0.074562569,0.068680866,0.014908712
9350,cover_18413.png,0.090977858,0.06576945,0.066762811,0.074503373,0.014275965
9351,cover_18414.png,0.040355369,0.033511052,0.089366008,0.05441081,0.030464907
9352,cover_18415.png,0.022482028,0.035572214,0.014572336,0.024208859,0.010605903
9353,cover_18416.png,0.144933981,0.109611407,0.093382272,0.115975886,0.026358578
9354,cover_18417.png,0.005506692,0.123247968,0.067597837,0.065450832,0.058899994
9355,cover_18418.png,0.011845518,0.161912759,0.01834357,0.064033949,0.08482778
9356,cover_18419.png,0.109615882,0.108635079,0.100376154,0.106209038,0.005075175
9357,cover_1842.png,0.119733771,0.158643124,0.107590061,0.128655652,0.026670279
9358,cover_18420.png,0.13568132,0.060996913,0.162759789,0.119812674,0.05270466
9359,cover_18421.png,0.047883116,0.033938316,0.080708261,0.054176564,0.024011717
9360,cover_18422.png,0.050139137,0.08271873,0.0422332,0.058363689,0.02145931
9361,cover_18423.png,0.263916773,0.143061674,0.157611036,0.188196494,0.065977962
9362,cover_18424.png,0.012957555,0.029363172,0.007214943,0.01651189,0.011493954
9363,cover_18425.png,0.029188166,0.010083886,0.025634243,0.021635432,0.010160524
9364,cover_18426.png,0.009833974,0.007681711,0.040711849,0.019409178,0.018480014
9365,cover_18427.png,0.038193188,0.17456905,0.012445406,0.075069214,0.087125771
9366,cover_18428.png,0.021947635,0.009781261,0.021264357,0.017664417,0.006835557
9367,cover_18429.png,0.034461905,0.049699595,0.045945237,0.043368912,0.007938821
9368,cover_1843.png,0.010161612,0.025679691,0.011795492,0.015878932,0.008526931
9369,cover_18430.png,0.008888781,0.008310121,0.006503389,0.007900764,0.001244268
9370,cover_18431.png,0.096263384,0.062957813,0.040198412,0.066473203,0.028197318
9371,cover_18432.png,0.002870467,0.017856489,0.011259406,0.010662121,0.007510844
9372,cover_18433.png,0.044453146,0.001324415,0.082046778,0.042608113,0.040392797
9373,cover_18434.png,0.035560996,0.085513453,0.100999933,0.074024794,0.034198766
9374,cover_18435.png,0.018726472,0.024343751,0.041517441,0.028195888,0.011873765
9375,cover_18436.png,0.180539952,0.145407248,0.051662125,0.125869775,0.066623256
9376,cover_18437.png,0.263105899,0.085012396,0.098663808,0.148927367,0.099116815
9377,cover_18438.png,0.023739258,0.104667789,0.029228213,0.052545087,0.045222939
9378,cover_18439.png,0.031676706,0.058801663,0.035584214,0.042020861,0.014663343
9379,cover_1844.png,0.009015033,0.044794619,0.013247103,0.022352252,0.019550511
9380,cover_18440.png,0.035687779,0.000588246,0.008283285,0.014853103,0.018449016
9381,cover_18441.png,0.00864465,0.012533255,0.005308018,0.008828641,0.003616131
9382,cover_18442.png,0.026059412,0.053747786,0.000156128,0.026654442,0.026800784
9383,cover_18443.png,0.032247759,0.042502987,0.022087774,0.032279506,0.010207644
9384,cover_18444.png,0.19537105,0.256152213,0.25532002,0.235614428,0.034854271
9385,cover_18445.png,0.013873134,0.005063025,0.014025017,0.010987059,0.005130926
9386,cover_18446.png,0.083793034,0.020503402,0.061111253,0.055135896,0.032065138
9387,cover_18447.png,0.064557703,0.031229405,0.058001605,0.051262904,0.017656484
9388,cover_18448.png,0.056839048,0.025699156,0.023244126,0.035260777,0.018727604
9389,cover_18449.png,0.016915303,0.046973375,0.030387891,0.031425523,0.015055877
9390,cover_1845.png,0.011154638,0.000661418,0.043242102,0.01835272,0.022184182
9391,cover_18450.png,0.020549822,0.001243731,0.093664783,0.038486112,0.048751365
9392,cover_18451.png,0.009105189,0.007424878,0.014856589,0.010462218,0.003897272
9393,cover_18452.png,0.000569574,0.142842333,0.000715537,0.048042481,0.082099112
9394,cover_18453.png,0.036834031,0.147399879,0.111567196,0.098600369,0.056411928
9395,cover_18454.png,0.049968148,0.04389226,0.005645524,0.033168644,0.024028539
9396,cover_18455.png,0.039780727,0.033980491,0.027093264,0.03361816,0.006351487
9397,cover_18456.png,0.046954922,0.085476618,0.095693702,0.076041747,0.025702719
9398,cover_18457.png,0.066657475,0.030926895,0.014408598,0.037330989,0.026706658
9399,cover_18458.png,0.022423585,0.006560241,0.04761429,0.025532705,0.020702867
9400,cover_18459.png,0.021828253,0.065060153,0.005676773,0.03085506,0.030703565
9401,cover_1846.png,0.058634054,0.039667794,0.040264168,0.046188672,0.010782141
9402,cover_18460.png,0.044753587,0.352320637,0.148434027,0.181836084,0.156480496
9403,cover_18461.png,0.070922486,0.034279118,0.169939391,0.091713665,0.070179287
9404,cover_18462.png,0.08447495,0.001718241,0.119604514,0.068599235,0.060525384
9405,cover_18463.png,0.025480951,0.10247551,0.028470094,0.052142185,0.043615553
9406,cover_18464.png,0.218669602,0.217373759,0.137766939,0.1912701,0.046339626
9407,cover_18465.png,0.039651432,0.024920837,0.032790212,0.032454161,0.007371045
9408,cover_18466.png,0.116460508,0.120365075,0.028751084,0.088525556,0.051803012
9409,cover_18467.png,0.044015428,0.005485737,0.010896992,0.020132719,0.020859249
9410,cover_18468.png,0.074773629,0.220635304,0.052999699,0.116136211,0.091151365
9411,cover_18469.png,0.057623759,0.018323006,0.038838475,0.038261747,0.019656723
9412,cover_1847.png,0.037918869,0.194364196,0.001067148,0.077783404,0.102629543
9413,cover_18470.png,0.035228981,0.026488572,0.043451534,0.035056362,0.008482798
9414,cover_18471.png,0.035197609,0.005560019,0.030731615,0.023829747,0.015978846
9415,cover_18472.png,0.060978142,0.138185216,0.037975967,0.079046442,0.052491152
